Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/03/1974;242,4;222;204,4;204,4;262,8;232,2;213,2;200;191,2;191,2;195,6;200;186,8;174,1;170,2;208,8;257,7;278,8;247,5;242,4;232,2;242,4;252,6;262,8;356,6;350,2;337,4;313,6;307,8;307,8;302
01/04/1974;302;302;302;302;296,2;252,6;208,8;182,4;150,7;113,4;95,44;95,44;92,55;86,77;80,99;80,99;80,99;78,1;72,48;61,24;58,43;66,86;69,67;66,86;64,05;80,99;107;89,66;83,88;75,29;
01/05/1974;69,67;61,24;58,43;58,43;58,43;50;50;58,43;72,48;75,29;75,29;69,67;66,86;61,24;55,62;50;52,81;61,24;66,86;72,48;75,29;75,29;69,67;69,67;69,67;69,67;86,77;86,77;92,55;80,99;72,48
01/06/1974;69,67;69,67;66,86;66,86;64,05;61,24;58,43;86,77;129,4;331;369,4;337,4;278,8;191,2;158,5;142,9;178;242,4;262,8;262,8;278,8;273;273;273;273;257,7;247,5;186,8;146,8;129,4;
01/07/1974;129,4;123;116,6;110,2;101,22;98,33;92,55;86,77;83,88;80,99;80,99;80,99;80,99;75,29;69,67;66,86;66,86;66,86;66,86;78,1;98,33;126,2;186,8;313,6;356,6;350,2;325,2;302;262,8;247,5;213,2
01/08/1974;174,1;146,8;129,4;123;110,2;113,4;110,2;107;98,33;92,55;86,77;80,99;78,1;78,1;72,48;66,86;66,86;66,86;64,05;61,24;58,43;58,43;58,43;58,43;55,62;50;50;50;52,81;66,86;278,8
01/09/1974;811,2;709;514,4;482,8;459,8;423,8;409,4;350,2;290,4;252,6;222;195,6;178;158,5;135,8;129,4;123;113,4;107;107;101,22;95,44;92,55;86,77;83,88;80,99;101,22;95,44;95,44;92,55;
01/10/1974;86,77;80,99;78,1;75,29;72,48;72,48;72,48;69,67;69,67;66,86;64,05;58,43;52,81;50;48,34;48,34;50;50;48,34;48,34;48,34;48,34;48,34;50;52,81;83,88;104,11;247,5;262,8;237,3;208,8
01/11/1974;178;139;107;89,66;72,48;107;132,6;139;178;89,66;191,2;186,8;174,1;142,9;107;95,44;95,44;80,99;86,77;123;186,8;267,9;262,8;252,6;232,2;208,8;186,8;166,3;139;104,11;
01/12/1974;95,44;86,77;89,66;129,4;150,7;191,2;150,7;98,33;80,99;75,29;72,48;69,67;66,86;66,86;64,05;61,24;58,43;66,86;69,67;69,67;66,86;64,05;61,24;61,24;58,43;58,43;58,43;58,43;69,67;80,99;98,33
01/01/1975;110,2;113,4;98,33;80,99;69,67;61,24;55,62;58,43;83,88;154,6;217,6;267,9;284,6;213,2;166,3;129,4;129,4;126,2;129,4;142,9;126,2;113,4;92,55;86,77;78,1;78,1;75,29;78,1;107;119,8;126,2
01/02/1975;150,7;195,6;267,9;222;208,8;186,8;146,8;123;107;101,22;95,44;89,66;83,88;78,1;78,1;78,1;78,1;98,33;116,6;123;129,4;119,8;98,33;86,77;78,1;98,33;132,6;166,3;;;
01/03/1975;158,5;146,8;132,6;129,4;126,2;113,4;113,4;129,4;170,2;200;186,8;174,1;162,4;142,9;135,8;132,6;129,4;126,2;116,6;104,11;95,44;92,55;132,6;154,6;186,8;182,4;166,3;150,7;135,8;132,6;162,4
01/04/1975;150,7;135,8;123;110,2;107;101,22;98,33;95,44;92,55;92,55;86,77;80,99;78,1;72,48;69,67;69,67;69,67;69,67;69,67;69,67;69,67;64,05;61,24;55,62;52,81;52,81;50;50;50;52,81;
01/05/1975;52,81;58,43;64,05;64,05;64,05;66,86;64,05;55,62;50;50;48,34;45,02;40,04;40,04;41,7;43,36;58,43;110,2;142,9;142,9;150,7;139;110,2;86,77;75,29;66,86;61,24;55,62;52,81;50;50
01/06/1975;61,24;83,88;195,6;174,1;158,5;195,6;200;200;195,6;182,4;162,4;150,7;142,9;158,5;158,5;158,5;142,9;135,8;119,8;107;107;101,22;98,33;98,33;107;107;101,22;101,22;101,22;95,44;
01/07/1975;86,77;83,88;78,1;78,1;101,22;101,22;101,22;98,33;92,55;83,88;78,1;75,29;69,67;64,05;58,43;61,24;92,55;113,4;110,2;107;107;101,22;92,55;92,55;92,55;92,55;92,55;89,66;83,88;72,48;69,67
01/08/1975;64,05;64,05;58,43;58,43;64,05;83,88;237,3;514,4;811,2;1028,7;843,2;718,5;624,3;530,2;474,9;416,6;375,8;363;337,4;307,8;267,9;217,6;178;132,6;123;113,4;104,11;139;191,2;242,4;278,8
01/09/1975;313,6;319,4;319,4;307,8;290,4;284,6;296,2;307,8;325,2;382,2;1117,4;1888;1832;1381;1117,4;921,6;780;699,5;661,5;718,5;748,8;780;910,4;1016,6;932,8;865,6;811,2;671;624,3;671;
01/10/1975;671;1501,9;2247,4;1946,4;1456;1040,8;854,4;759,2;699,5;642,5;589,5;506,5;467;459,8;546;718,5;572,1;498,6;452,6;423,8;402,2;369,4;313,6;273;267,9;227,1;204,4;204,4;200;200;200
01/11/1975;195,6;182,4;178;174,1;170,2;166,3;158,5;126,2;107;107;107;107;107;116,6;116,6;110,2;107;107;107;107;113,4;132,6;166,3;213,2;252,6;247,5;227,1;204,4;182,4;170,2;
01/12/1975;174,1;186,8;191,2;191,2;213,2;325,2;416,6;554,7;899,2;944;800,8;728;769,6;718,5;671;615,6;572,1;522,3;514,4;506,5;438,2;402,2;337,4;307,8;302;302;302;302;262,8;237,3;227,1
01/01/1976;217,6;204,4;191,2;174,1;142,9;146,8;186,8;262,8;252,6;284,6;296,2;319,4;363;375,8;375,8;375,8;369,4;363;356,6;356,6;356,6;331;331;325,2;325,2;350,2;363;337,4;290,4;227,1;178
01/02/1976;166,3;166,3;166,3;166,3;142,9;132,6;119,8;98,33;98,33;95,44;95,44;92,55;86,77;78,1;78,1;75,29;75,29;75,29;80,99;104,11;126,2;126,2;129,4;142,9;126,2;107;107;104,11;98,33;;
01/03/1976;92,55;86,77;98,33;126,2;158,5;296,2;325,2;369,4;356,6;325,2;302;296,2;284,6;278,8;273;267,9;247,5;237,3;232,2;232,2;227,1;222;222;222;208,8;204,4;204,4;204,4;204,4;195,6;191,2
01/04/1976;178;150,7;116,6;110,2;116,6;107;107;107;104,11;101,22;101,22;101,22;95,44;92,55;83,88;78,1;75,29;75,29;75,29;78,1;80,99;80,99;75,29;69,67;64,05;61,24;55,62;55,62;52,81;52,81;
01/05/1976;52,81;50;50;48,34;46,68;46,68;46,68;46,68;48,34;61,24;150,7;182,4;158,5;158,5;158,5;154,6;150,7;154,6;186,8;204,4;186,8;166,3;142,9;116,6;119,8;150,7;237,3;832;1645;1252;956,1
01/06/1976;769,6;633;546;474,9;445,4;572,1;652;554,7;498,6;498,6;530,2;490,7;402,2;395;423,8;343,8;325,2;296,2;247,5;217,6;200;182,4;166,3;158,5;142,9;139;139;135,8;135,8;132,6;
01/07/1976;129,4;135,8;126,2;123;123;123;92,55;129,4;129,4;132,6;135,8;154,6;162,4;170,2;170,2;162,4;154,6;126,2;123;113,4;107;107;116,6;107;119,8;150,7;313,6;416,6;606,9;589,5;514,4
01/08/1976;459,8;409,4;375,8;363;474,9;624,3;572,1;563,4;615,6;1052,9;888;748,8;633;498,6;490,7;459,8;438,2;438,2;530,2;538,1;459,8;402,2;350,2;302;262,8;222;191,2;170,2;158,5;146,8;139
01/09/1976;132,6;126,2;123;150,7;431;423,8;416,6;452,6;423,8;388,6;363;337,4;302;278,8;247,5;200;174,1;158,5;142,9;139;132,6;126,2;126,2;119,8;113,4;110,2;107;101,22;101,22;101,22;
01/10/1976;95,44;86,77;80,99;78,1;86,77;113,4;107;104,11;98,33;101,22;95,44;89,66;89,66;95,44;170,2;375,8;445,4;343,8;325,2;313,6;232,2;200;174,1;158,5;146,8;150,7;182,4;195,6;195,6;186,8;170,2
01/11/1976;182,4;174,1;166,3;222;296,2;402,2;350,2;273;237,3;217,6;182,4;150,7;107;119,8;119,8;119,8;119,8;119,8;123;135,8;146,8;146,8;146,8;135,8;126,2;119,8;129,4;119,8;119,8;227,1;
01/12/1976;748,8;1028,7;932,8;854,4;759,2;699,5;671;690;699,5;624,3;572,1;538,1;490,7;459,8;445,4;423,8;402,2;375,8;343,8;296,2;273;208,8;237,3;262,8;257,7;237,3;213,2;213,2;217,6;204,4;204,4
01/01/1977;195,6;162,4;119,8;150,7;174,1;170,2;170,2;170,2;182,4;195,6;195,6;178;170,2;186,8;186,8;191,2;208,8;191,2;589,5;606,9;554,7;514,4;482,8;409,4;382,2;363;337,4;319,4;307,8;290,4;284,6
01/02/1977;267,9;247,5;237,3;267,9;343,8;2068;1040,8;811,2;738,4;699,5;671;671;624,3;606,9;580,8;522,3;490,7;459,8;431;375,8;325,2;290,4;242,4;182,4;178;178;178;170,2;;;
01/03/1977;158,5;162,4;195,6;350,2;431;402,2;356,6;313,6;284,6;247,5;178;166,3;150,7;139;162,4;158,5;178;178;166,3;150,7;142,9;162,4;186,8;186,8;178;162,4;154,6;158,5;186,8;217,6;273
01/04/1977;343,8;369,4;319,4;284,6;273;257,7;237,3;217,6;195,6;170,2;166,3;162,4;150,7;162,4;150,7;139;139;129,4;113,4;107;107;107;107;107;104,11;98,33;95,44;89,66;89,66;89,66;
01/05/1977;89,66;86,77;72,48;72,48;69,67;69,67;69,67;69,67;64,05;61,24;61,24;61,24;61,24;61,24;61,24;61,24;61,24;61,24;55,62;52,81;48,34;46,68;46,68;46,68;46,68;46,68;46,68;50;55,62;55,62;55,62
01/06/1977;55,62;55,62;58,43;61,24;61,24;46,68;46,68;46,68;46,68;46,68;46,68;43,36;40,04;40,04;40,04;40,04;40,04;41,7;48,34;50;64,05;86,77;107;123;126,2;126,2;129,4;123;107;86,77;
01/07/1977;75,29;64,05;61,24;58,43;52,81;50;50;46,68;43,36;43,36;43,36;41,7;41,7;43,36;50;55,62;58,43;61,24;55,62;55,62;50;55,62;72,48;116,6;257,7;388,6;363;343,8;307,8;262,8;208,8
01/08/1977;154,6;154,6;232,2;273;257,7;222;222;208,8;191,2;166,3;135,8;116,6;101,22;98,33;170,2;369,4;2007,2;2197,6;2037,6;1645;1091,2;1040,8;769,6;690;642,5;606,9;572,1;546;522,3;530,2;642,5
01/09/1977;598,2;530,2;474,9;416,6;369,4;325,2;296,2;267,9;195,6;191,2;213,2;222;222;213,2;195,6;237,3;331;313,6;252,6;195,6;166,3;162,4;146,8;129,4;119,8;119,8;119,8;107;119,8;146,8;
01/10/1977;174,1;232,2;382,2;325,2;302;284,6;273;262,8;247,5;208,8;170,2;166,3;217,6;313,6;467;759,2;1411;718,5;1065;888;748,8;633;538,1;498,6;459,8;423,8;382,2;284,6;257,7;227,1;208,8
01/11/1977;232,2;307,8;290,4;273;257,7;237,3;222;208,8;217,6;431;1196;1749,8;1294;968,2;780;633;538,1;445,4;402,2;363;325,2;284,6;242,4;242,4;247,5;237,3;208,8;195,6;195,6;191,2;
01/12/1977;186,8;186,8;204,4;227,1;227,1;208,8;217,6;363;331;284,6;257,7;217,6;178;158,5;146,8;139;129,4;123;113,4;107;113,4;126,2;116,6;110,2;101,22;98,33;95,44;95,44;92,55;89,66;80,99
01/01/1978;78,1;83,88;89,66;86,77;78,1;78,1;80,99;98,33;116,6;92,55;86,77;83,88;80,99;72,48;75,29;78,1;72,48;64,05;75,29;113,4;191,2;242,4;273;273;257,7;252,6;290,4;267,9;247,5;237,3;278,8
01/02/1978;252,6;252,6;222;191,2;178;150,7;150,7;150,7;150,7;142,9;116,6;107;98,33;89,66;95,44;95,44;92,55;83,88;80,99;80,99;78,1;78,1;86,77;95,44;101,22;104,11;107;95,44;;;
01/03/1978;92,55;113,4;166,3;174,1;178;162,4;135,8;116,6;104,11;95,44;113,4;135,8;139;135,8;158,5;154,6;135,8;119,8;101,22;86,77;80,99;69,67;72,48;86,77;98,33;104,11;107;123;113,4;98,33;86,77
01/04/1978;75,29;72,48;64,05;55,62;52,81;50;50;46,68;46,68;46,68;43,36;43,36;40,04;40,04;40,04;40,04;40,04;36,72;36,72;36,72;36,72;36,72;35,06;32,16;32,16;30,92;30,92;30,92;30,92;35,06;
01/05/1978;35,06;33,4;32,16;32,16;33,4;36,72;38,38;36,72;33,4;33,4;32,16;32,16;32,16;32,16;32,16;33,4;33,4;35,06;35,06;33,4;33,4;33,4;33,4;30,92;30,92;29,68;29,68;29,68;27,2;24,72;24,72
01/06/1978;23,48;23,48;23,48;23,48;23,48;23,48;23,48;27,2;40,04;50;45,02;41,7;40,04;36,72;33,4;33,4;33,4;33,4;33,4;33,4;33,4;33,4;35,06;40,04;40,04;38,38;35,06;33,4;30,92;30,92;
01/07/1978;30,92;30,92;30,92;30,92;30,92;30,92;29,68;27,2;25,96;25,96;25,96;25,96;27,2;29,68;32,16;33,4;36,72;41,7;43,36;43,36;50;80,99;154,6;313,6;284,6;257,7;182,4;162,4;142,9;119,8;98,33
01/08/1978;78,1;69,67;64,05;58,43;52,81;46,68;45,02;43,36;43,36;48,34;58,43;72,48;83,88;101,22;119,8;113,4;107;107;104,11;95,44;83,88;69,67;61,24;61,24;61,24;61,24;61,24;52,81;50;50;50
01/09/1978;50;98,33;150,7;302;395;395;296,2;257,7;227,1;200;178;139;123;92,55;132,6;129,4;146,8;296,2;290,4;267,9;247,5;227,1;208,8;146,8;119,8;104,11;98,33;86,77;83,88;83,88;
01/10/1978;80,99;78,1;78,1;78,1;69,67;61,24;55,62;52,81;52,81;50;55,62;61,24;58,43;61,24;61,24;61,24;61,24;66,86;107;217,6;222;200;191,2;166,3;129,4;116,6;116,6;146,8;204,4;232,2;267,9
01/11/1978;273;267,9;257,7;222;191,2;170,2;162,4;142,9;123;113,4;104,11;92,55;78,1;69,67;58,43;61,24;78,1;78,1;92,55;104,11;129,4;213,2;296,2;290,4;247,5;227,1;186,8;162,4;135,8;104,11;
01/12/1978;104,11;89,66;89,66;89,66;92,55;126,2;139;135,8;126,2;110,2;98,33;83,88;78,1;78,1;72,48;75,29;75,29;80,99;89,66;95,44;92,55;89,66;98,33;110,2;116,6;116,6;123;146,8;170,2;195,6;213,2
01/01/1979;213,2;204,4;174,1;154,6;123;107;95,44;86,77;80,99;75,29;69,67;61,24;58,43;55,62;55,62;50;50;48,34;43,36;41,7;40,04;40,04;40,04;36,72;36,72;36,72;36,72;36,72;36,72;36,72;36,72
01/02/1979;33,4;33,4;32,16;29,68;28,44;27,2;27,2;25,96;25,96;27,2;28,44;29,68;58,43;80,99;69,67;58,43;50;46,68;41,7;38,38;35,06;33,4;33,4;33,4;38,38;55,62;61,24;61,24;;;
01/03/1979;69,67;58,43;48,34;43,36;38,38;36,72;36,72;36,72;40,04;46,68;58,43;92,55;104,11;123;150,7;174,1;158,5;139;123;107;89,66;78,1;69,67;64,05;55,62;45,02;40,04;38,38;38,38;38,38;38,38
01/04/1979;36,72;36,72;36,72;36,72;98,33;132,6;158,5;135,8;123;110,2;98,33;92,55;75,29;61,24;55,62;50;98,33;158,5;186,8;170,2;158,5;132,6;116,6;101,22;83,88;80,99;89,66;95,44;95,44;83,88;
01/05/1979;72,48;66,86;61,24;98,33;116,6;119,8;113,4;154,6;1238;1238;899,2;800,8;759,2;680,5;680,5;563,4;423,8;313,6;257,7;213,2;182,4;191,2;227,1;213,2;186,8;166,3;146,8;129,4;150,7;182,4;182,4
01/06/1979;178;166,3;150,7;129,4;116,6;110,2;186,8;213,2;267,9;290,4;237,3;213,2;191,2;166,3;158,5;150,7;135,8;132,6;123;110,2;107;104,11;101,22;95,44;92,55;89,66;89,66;89,66;86,77;83,88;
01/07/1979;80,99;83,88;150,7;174,1;166,3;154,6;182,4;296,2;409,4;402,2;313,6;284,6;227,1;222;191,2;166,3;146,8;139;129,4;123;129,4;139;135,8;129,4;126,2;150,7;186,8;182,4;166,3;150,7;142,9
01/08/1979;129,4;119,8;113,4;110,2;104,11;95,44;95,44;92,55;89,66;126,2;123;116,6;110,2;116,6;142,9;154,6;154,6;166,3;208,8;217,6;222;222;222;222;200;182,4;158,5;123;113,4;113,4;107
01/09/1979;107;104,11;101,22;98,33;95,44;89,66;86,77;83,88;80,99;78,1;83,88;110,2;123;132,6;150,7;174,1;150,7;135,8;116,6;107;95,44;95,44;116,6;129,4;116,6;107;101,22;95,44;98,33;107;
01/10/1979;116,6;363;606,9;572,1;563,4;699,5;1351;1749,8;1645;1266;1130,5;1091,2;1091,2;1091,2;1117,4;888;728;642,5;546;474,9;416,6;343,8;278,8;284,6;522,3;800,8;748,8;956,1;1104,3;1294;1381
01/11/1979;1294;1169,8;932,8;769,6;690;572,1;514,4;522,3;589,5;615,6;615,6;606,9;563,4;506,5;431;395;395;445,4;467;445,4;431;402,2;388,6;302;252,6;237,3;237,3;237,3;237,3;237,3;
01/12/1979;232,2;232,2;257,7;273;273;290,4;307,8;284,6;257,7;237,3;232,2;262,8;313,6;554,7;546;530,2;522,3;506,5;474,9;445,4;416,6;388,6;325,2;182,4;166,3;150,7;154,6;158,5;166,3;166,3;166,3
01/01/1980;166,3;166,3;166,3;166,3;139;123;107;104,11;116,6;129,4;142,9;154,6;146,8;132,6;119,8;98,33;95,44;98,33;119,8;126,2;123;113,4;119,8;123;126,2;126,2;123;113,4;110,2;104,11;92,55
01/02/1980;83,88;83,88;78,1;69,67;64,05;61,24;61,24;61,24;55,62;52,81;58,43;61,24;64,05;75,29;80,99;89,66;95,44;104,11;89,66;80,99;78,1;95,44;113,4;126,2;89,66;98,33;135,8;186,8;284,6;;
01/03/1980;546;546;546;554,7;563,4;546;506,5;474,9;506,5;467;438,2;467;530,2;490,7;431;402,2;313,6;296,2;242,4;204,4;174,1;158,5;142,9;119,8;113,4;107;104,11;119,8;119,8;129,4;142,9
01/04/1980;146,8;139;129,4;116,6;104,11;95,44;86,77;83,88;83,88;83,88;86,77;95,44;110,2;132,6;178;222;213,2;204,4;158,5;146,8;132,6;119,8;110,2;98,33;92,55;86,77;80,99;78,1;72,48;72,48;
01/05/1980;72,48;72,48;75,29;86,77;107;129,4;107;110,2;123;135,8;166,3;313,6;247,5;213,2;182,4;150,7;116,6;104,11;101,22;101,22;101,22;123;146,8;146,8;135,8;123;113,4;104,11;95,44;86,77;83,88
01/06/1980;80,99;83,88;83,88;83,88;78,1;78,1;78,1;72,48;66,86;61,24;61,24;61,24;61,24;69,67;72,48;64,05;61,24;61,24;61,24;64,05;78,1;98,33;113,4;89,66;119,8;154,6;174,1;158,5;139;123;
01/07/1980;116,6;126,2;170,2;200;217,6;222;200;186,8;204,4;307,8;307,8;302;278,8;257,7;217,6;178;158,5;135,8;129,4;119,8;110,2;107;101,22;95,44;92,55;92,55;101,22;119,8;191,2;1210;1336
01/08/1980;1004,5;748,8;671;546;498,6;506,5;522,3;467;416,6;375,8;369,4;356,6;331;284,6;222;170,2;162,4;166,3;222;375,8;1091,2;1411;1946,4;1381;1238;1238;1004,5;832;718,5;642,5;606,9
01/09/1980;580,8;1130,5;2478;1629,1;1065;921,6;748,8;680,5;652;615,6;530,2;482,8;409,4;356,6;290,4;343,8;331;319,4;307,8;331;402,2;530,2;431;402,2;319,4;284,6;252,6;237,3;237,3;237,3;
01/10/1980;232,2;217,6;204,4;178;170,2;154,6;139;146,8;158,5;170,2;158,5;174,1;195,6;191,2;186,8;166,3;162,4;158,5;154,6;162,4;178;232,2;382,2;438,2;395;375,8;331;375,8;431;563,4;876,8
01/11/1980;690;572,1;482,8;409,4;343,8;307,8;296,2;302;343,8;409,4;388,6;363;319,4;273;204,4;178;162,4;158,5;150,7;142,9;135,8;132,6;150,7;154,6;146,8;146,8;132,6;123;113,4;110,2;
01/12/1980;107;116,6;195,6;307,8;319,4;363;375,8;350,2;337,4;296,2;278,8;313,6;337,4;319,4;319,4;313,6;290,4;232,2;200;375,8;1533,7;1351;1052,9;980,3;854,4;759,2;709;728;748,8;728;671
01/01/1981;589,5;554,7;514,4;474,9;598,2;606,9;709;671;615,6;589,5;546;506,5;438,2;375,8;356,6;319,4;290,4;222;191,2;191,2;252,6;290,4;262,8;232,2;195,6;166,3;150,7;142,9;135,8;119,8;119,8
01/02/1981;129,4;132,6;369,4;375,8;467;459,8;375,8;296,2;267,9;242,4;242,4;325,2;369,4;690;598,2;452,6;369,4;302;242,4;242,4;237,3;232,2;200;178;170,2;158,5;150,7;142,9;;;
01/03/1981;139;139;129,4;113,4;116,6;113,4;116,6;116,6;126,2;110,2;101,22;92,55;86,77;78,1;72,48;66,86;64,05;64,05;61,24;61,24;58,43;50;52,81;55,62;55,62;52,81;55,62;58,43;58,43;61,24;64,05
01/04/1981;66,86;75,29;69,67;64,05;55,62;52,81;46,68;46,68;46,68;41,7;40,04;40,04;40,04;50;72,48;75,29;64,05;61,24;69,67;78,1;66,86;69,67;78,1;86,77;98,33;116,6;132,6;154,6;182,4;170,2;
01/05/1981;150,7;135,8;110,2;98,33;72,48;72,48;69,67;58,43;55,62;50;50;50;46,68;43,36;43,36;43,36;41,7;41,7;41,7;40,04;41,7;43,36;43,36;38,38;41,7;41,7;40,04;38,38;40,04;41,7;64,05
01/06/1981;75,29;64,05;55,62;50;46,68;45,02;50;80,99;89,66;92,55;107;123;110,2;98,33;80,99;72,48;66,86;64,05;55,62;52,81;52,81;52,81;55,62;64,05;72,48;80,99;72,48;64,05;55,62;50;
01/07/1981;55,62;66,86;75,29;75,29;86,77;95,44;89,66;75,29;66,86;61,24;58,43;58,43;55,62;50;46,68;43,36;40,04;36,72;35,06;35,06;36,72;40,04;36,72;33,4;78,1;158,5;195,6;178;178;182,4;174,1
01/08/1981;158,5;123;89,66;69,67;61,24;61,24;55,62;52,81;58,43;55,62;55,62;55,62;52,81;55,62;50;48,34;46,68;43,36;43,36;43,36;41,7;41,7;40,04;40,04;40,04;36,72;46,68;69,67;80,99;158,5;252,6
01/09/1981;242,4;217,6;195,6;166,3;186,8;204,4;146,8;129,4;113,4;98,33;89,66;83,88;72,48;66,86;61,24;61,24;55,62;50;50;50;66,86;95,44;104,11;139;217,6;416,6;395;363;313,6;247,5;
01/10/1981;195,6;166,3;158,5;232,2;204,4;222;247,5;227,1;208,8;191,2;170,2;146,8;132,6;126,2;119,8;113,4;104,11;95,44;95,44;89,66;92,55;92,55;83,88;78,1;78,1;75,29;78,1;86,77;89,66;98,33;139
01/11/1981;166,3;182,4;200;195,6;174,1;154,6;146,8;146,8;154,6;182,4;174,1;154,6;142,9;132,6;116,6;104,11;92,55;83,88;83,88;80,99;78,1;72,48;66,86;61,24;55,62;55,62;52,81;50;50;50;
01/12/1981;69,67;72,48;89,66;101,22;110,2;123;119,8;113,4;101,22;69,67;50;48,34;41,7;36,72;35,06;40,04;43,36;45,02;46,68;52,81;64,05;75,29;89,66;129,4;170,2;204,4;195,6;195,6;186,8;166,3;146,8
01/01/1982;129,4;116,6;95,44;95,44;110,2;119,8;110,2;101,22;92,55;83,88;83,88;69,67;61,24;55,62;50;46,68;43,36;40,04;38,38;36,72;35,06;40,04;45,02;50;38,38;40,04;43,36;43,36;43,36;38,38;33,4
01/02/1982;33,4;30,92;28,44;33,4;45,02;78,1;123;154,6;146,8;150,7;139;113,4;150,7;162,4;170,2;182,4;213,2;237,3;252,6;252,6;252,6;242,4;307,8;530,2;530,2;467;423,8;375,8;;;
01/03/1982;356,6;363;307,8;252,6;191,2;170,2;162,4;135,8;113,4;104,11;98,33;92,55;80,99;95,44;107;107;98,33;95,44;95,44;95,44;107;129,4;126,2;119,8;107;92,55;83,88;78,1;113,4;200;208,8
01/04/1982;186,8;191,2;170,2;119,8;107;98,33;86,77;78,1;72,48;66,86;66,86;66,86;61,24;55,62;52,81;61,24;55,62;55,62;52,81;50;50;50;50;50;40,04;46,68;43,36;43,36;43,36;43,36;
01/05/1982;41,7;43,36;64,05;55,62;50;45,02;45,02;43,36;41,7;48,34;66,86;113,4;101,22;89,66;78,1;69,67;61,24;52,81;50;48,34;43,36;40,04;36,72;36,72;40,04;46,68;83,88;135,8;116,6;104,11;86,77
01/06/1982;72,48;61,24;55,62;50;46,68;45,02;43,36;43,36;40,04;43,36;48,34;64,05;101,22;132,6;150,7;242,4;319,4;242,4;213,2;252,6;290,4;247,5;252,6;232,2;208,8;242,4;296,2;302;1028,7;1016,6;
01/07/1982;738,4;624,3;546;474,9;438,2;498,6;506,5;467;423,8;369,4;290,4;252,6;811,2;769,6;598,2;506,5;438,2;580,8;598,2;445,4;356,6;296,2;252,6;222;195,6;178;162,4;154,6;150,7;154,6;154,6
01/08/1982;146,8;162,4;191,2;182,4;162,4;146,8;139;129,4;126,2;158,5;162,4;146,8;139;129,4;129,4;170,2;375,8;402,2;388,6;350,2;290,4;247,5;284,6;530,2;438,2;382,2;343,8;284,6;200;186,8;182,4
01/09/1982;200;232,2;222;208,8;186,8;150,7;135,8;126,2;119,8;119,8;113,4;107;101,22;95,44;95,44;89,66;83,88;89,66;95,44;95,44;89,66;89,66;86,77;83,88;78,1;78,1;72,48;89,66;95,44;89,66;
01/10/1982;104,11;132,6;123;113,4;126,2;166,3;204,4;290,4;423,8;438,2;409,4;395;382,2;363;337,4;337,4;331;302;296,2;296,2;284,6;290,4;363;445,4;482,8;530,2;530,2;506,5;452,6;409,4;395
01/11/1982;395;369,4;313,6;296,2;1016,6;2037,6;1931,2;1238;1028,7;888;1143,6;1156,7;968,2;1294;2007,2;2037,6;1613,2;1169,8;1078,1;1040,8;956,1;921,6;980,3;956,1;899,2;769,6;821,6;888;899,2;728;
01/12/1982;671;589,5;530,2;530,2;498,6;474,9;445,4;409,4;307,8;252,6;200;182,4;166,3;146,8;132,6;170,2;178;191,2;204,4;217,6;227,1;247,5;242,4;232,2;222;222;213,2;204,4;195,6;186,8;182,4
01/01/1983;178;166,3;154,6;158,5;195,6;313,6;409,4;431;452,6;467;474,9;445,4;416,6;375,8;350,2;313,6;290,4;267,9;247,5;227,1;200;182,4;166,3;162,4;150,7;129,4;119,8;113,4;107;104,11;95,44
01/02/1983;113,4;150,7;178;200;217,6;232,2;232,2;217,6;204,4;195,6;186,8;178;166,3;154,6;186,8;247,5;273;302;337,4;438,2;506,5;538,1;572,1;606,9;661,5;748,8;956,1;1224;;;
01/03/1983;1471;1411;1366;1671,2;1396;992,4;899,2;821,6;709;615,6;572,1;522,3;490,7;452,6;388,6;363;343,8;343,8;319,4;208,8;195,6;186,8;166,3;150,7;107;107;107;107;113,4;119,8;119,8
01/04/1983;119,8;113,4;107;95,44;116,6;262,8;369,4;302;273;247,5;217,6;186,8;170,2;162,4;154,6;158,5;154,6;242,4;423,8;530,2;522,3;482,8;445,4;363;290,4;262,8;237,3;208,8;191,2;174,1;
01/05/1983;191,2;402,2;748,8;615,6;554,7;514,4;474,9;459,8;482,8;589,5;690;811,2;738,4;615,6;538,1;522,3;498,6;514,4;811,2;1671,2;2953,2;1533,7;1294;1040,8;944;854,4;790,4;992,4;1016,6;980,3;910,4
01/06/1983;899,2;738,4;661,5;615,6;563,4;482,8;409,4;356,6;307,8;247,5;213,2;232,2;780;1846;1517,8;1238;1065;932,8;821,6;728;680,5;546;690;968,2;956,1;932,8;843,2;800,8;759,2;680,5;
01/07/1983;624,3;572,1;538,1;459,8;375,8;888;3798,6;7713;9335,2;9576,4;9778;9049;5060,4;4008,4;2953,2;2552;2533,5;2351,8;2132,8;2037,6;1888;1762,9;1671,2;1723,6;2181,4;2334,4;2515;2806,9;2515;2515;4144,4
