Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/01/1989;7,2199;7,6518;12,5288;22,1277;87,851;134,0728;127,3112;88,4919;55,2124;37,4306;34,4033;30,2341;21,0263;19,9401;13,9008;13,3449;8,777;7,8717;7,2199;5,0349;5,5982;4,8527;5,7915;5,7915;5,9875;35,4048;57,2022;57,7741;29,2742;18,2347;7,8717
01/02/1989;7,6518;7,6518;8,3193;8,0942;8,5469;9,0098;10,4588;13,3449;14,9501;15,9578;17,8147;14,4661;9,723;7,4346;7,6518;6,1862;6,3876;7,2199;7,2199;7,4346;10,4588;15,9578;19,2958;19,9401;15,1503;14,9501;14,4661;15,7549;;;
01/03/1989;25,5193;18,2347;17,8147;15,5526;14,7507;13,3449;11,9968;11,9968;9,9658;9,0098;8,777;8,5469;8,5469;8,3193;8,777;8,3193;8,5469;8,5469;8,5469;8,777;16,5707;21,9062;20,1561;15,1503;13,3449;18,2347;21,6854;21,6854;19,0823;17,8147;14,4661
01/04/1989;15,3511;15,9578;18,2347;16,7764;18,6572;18,4456;18,2347;15,1503;14,1822;9,9658;9,0098;9,0098;13,3449;14,7507;14,7507;11,7344;9,245;9,0098;9,0098;11,4744;11,7344;10,709;9,4828;12,5288;12,7985;10,4588;9,245;9,0098;16,3657;25,5193;
01/05/1989;29,0355;29,5134;34,4033;36,9213;40,7853;45,8229;38,4546;28,0861;18,6572;14,1822;10,4588;8,5469;7,8717;7,6518;7,4346;7,2199;6,7984;7,2199;7,2199;7,2199;7,4346;7,0078;7,2199;7,0078;6,5917;6,7984;6,7984;6,7984;7,0078;7,0078;6,7984
01/06/1989;6,1862;6,3876;5,9875;6,1862;7,2199;8,5469;7,2199;6,7984;6,1862;7,4346;8,3193;8,5469;8,0942;7,2199;7,0078;7,0078;7,0078;6,5917;5,9875;5,7915;6,7984;7,0078;6,3876;6,1862;6,3876;6,1862;6,7984;6,7984;6,3876;6,3876;
01/07/1989;7,2199;9,4828;11,7344;10,9617;6,3876;5,9875;5,4077;5,0349;4,4967;4,3229;4,3229;4,4967;4,3229;4,1521;3,9841;3,9841;3,9841;3,9841;3,9841;3,6568;3,6568;3,3413;3,3413;3,3413;3,188;3,188;5,2199;7,4346;11,2168;15,5526;19,2958
01/08/1989;17,6057;15,3511;10,709;7,4346;7,0078;6,1862;6,7984;5,0349;4,3229;7,0078;6,3876;4,8527;4,1521;4,1521;3,4975;3,0377;3,188;3,188;3,0377;3,0377;7,4346;10,4588;16,3657;10,4588;9,723;9,0098;8,777;7,4346;7,4346;6,7984;6,7984
01/09/1989;6,5917;6,1862;6,3876;6,5917;6,7984;10,2111;16,3657;23,9205;27,3796;36,6674;50,7358;75,6064;81,8246;85,6175;83,0838;76,5308;63,8695;57,2022;39,486;29,5134;28,7974;20,1561;11,7344;7,4346;6,7984;5,0349;4,3229;3,3413;3,188;3,188;
01/10/1989;3,188;3,188;2,8905;3,6568;4,6733;5,2199;4,8527;3,819;3,3413;2,7463;2,7463;2,7463;2,6052;2,6052;2,6052;2,7463;3,188;3,9841;3,3413;2,8905;3,6568;3,4975;3,0377;2,8905;2,7463;2,6052;3,188;3,0377;2,8905;2,6052;2,7463
01/11/1989;2,7463;2,6052;2,4672;2,4672;2,4672;2,4672;2,3324;2,3324;2,4672;2,3324;2,3324;2,7463;2,6052;2,4672;2,3324;2,3324;2,2007;2,2007;2,0723;2,0723;2,0723;1,947;2,0723;1,947;2,4672;3,188;2,8905;2,4672;2,8905;3,3413;
01/12/1989;3,9841;3,3413;3,819;4,8527;5,5982;4,8527;4,4967;4,1521;4,1521;3,6568;3,3413;4,1521;4,8527;5,9875;4,6733;4,3229;3,6568;3,3413;2,7463;2,6052;3,0377;3,0377;3,0377;5,0349;7,4346;8,5469;;;;;
01/05/1991;;;;;;;;;;;;;;;;;;;;;;;;;2,0723;2,2007;2,2007;2,2007;2,0723;2,0723;1,947
01/06/1991;1,947;1,7064;1,7064;1,5911;1,5911;1,5911;1,4792;1,4792;1,5911;1,4792;1,3707;1,3707;1,2656;1,3707;1,1641;1,1641;1,2656;1,1641;1,0661;1,0661;0,8811;3,0377;28,3227;22,7956;15,1503;5,5982;2,0723;1,947;1,5911;1,5911;
01/07/1991;1,4792;1,4792;1,3707;1,3707;1,2656;1,2656;1,1641;1,1641;0,9717;0,7941;1,0661;0,8811;0,5563;0,4178;0,2962;0,1925;0,2421;0,1925;0,1478;0,0738;0,3548;0,485;0,1925;0,1082;0,0738;0,0451;0,0225;0,1478;0,3548;0,1925;0,0738
01/08/1991;0,0738;0,0225;0,0225;0,0225;0,0069;0,0069;1,4792;26,4451;31,6891;41,3082;51,8455;63,282;65,6405;66,5309;65,6405;60,0769;37,4306;23,2439;18,8694;15,7549;5,5982;3,3413;1,947;1,7064;2,4672;1,7064;1,4792;1,3707;1,2656;0,8811;0,7941
01/09/1991;0,6317;0,485;0,4178;0,3548;0,4178;1,2656;2,8905;0,5563;0,1478;0,0451;0,0451;0,0069;0,0069;0,0069;0;0;0;0,0069;0,5563;0,8811;0,1925;0,0451;0,2962;0,7941;0,4178;0,0738;0,0451;0,0225;0,0069;0;
01/10/1991;0;0;0,0738;0,1082;0,1925;37,6859;29,0355;19,7247;16,3657;12,5288;14,4661;13,3449;9,9658;7,0078;6,7984;4,6733;3,4975;2,2007;1,1641;0,9717;0,9717;0,7941;0,5563;0,3548;0,2421;0,2421;0,1478;0,1082;0,1082;0,1082;0,0738
01/11/1991;0,0738;0,4178;7,6518;17,1897;13,3449;10,709;16,9827;22,5724;55,2124;54,0838;64,7534;66,019;54,6355;39,4399;17,705;14,5281;12,3139;10,5801;8,6746;8,4661;7,8449;12,0953;10,7948;9,3041;8,4661;7,6392;7,6392;7,2301;7,2301;7,0268;
01/12/1991;6,8242;6,8242;6,6224;6,2213;6,2213;6,0221;6,0221;6,4214;9,3041;9,9393;12,0953;16,3331;16,5607;12,973;10,1523;8,4661;7,0268;6,8242;6,4214;6,2213;6,2213;6,2213;5,8237;5,8237;7,4343;8,0512;6,6224;6,0221;5,8237;5,6262;5,4297
01/01/1992;5,4297;5,4297;5,6262;5,6262;5,4297;5,2341;5,4297;5,2341;5,2341;6,4214;7,2301;6,4214;5,6262;5,2341;5,4297;5,6262;5,2341;5,2341;5,0395;5,2341;5,0395;5,0395;5,2341;5,4297;11,8772;36,1308;39,9524;37,6532;36,1308;35,1206;34,1144
01/02/1992;49,3215;69,8755;55,1709;30,8719;24,2864;23,8074;26,7006;64,6489;66,8429;48,5308;35,8779;28,8988;19,7896;16,7888;12,5331;11,0102;9,0936;8,4661;8,2583;8,0512;8,8838;9,5152;8,8838;8,4661;8,2583;7,8449;8,0512;8,8838;12,0953;;
01/03/1992;10,1523;9,7269;9,7269;9,0936;8,6746;8,2583;8,0512;8,2583;8,4661;8,2583;8,2583;8,2583;8,4661;8,2583;8,0512;7,8449;7,8449;7,8449;7,6392;7,0268;6,6224;6,4214;6,4214;6,4214;6,0221;5,8237;6,4214;9,0936;9,7269;8,2583;8,0512
01/04/1992;7,8449;7,6392;6,6224;6,4214;5,8237;5,6262;5,8237;5,4297;5,4297;12,0953;18,1655;19,5564;12,7528;12,0953;8,8838;8,0512;6,6224;6,0221;5,8237;6,8242;6,2213;5,8237;5,6262;5,6262;5,6262;5,4297;5,4297;5,4297;5,2341;5,6262;
01/05/1992;5,6262;5,4297;6,0221;12,5331;14,9767;9,3041;6,4214;6,0221;5,8237;5,8237;5,6262;5,6262;5,4297;5,4297;7,4343;15,4271;11,6596;7,8449;6,0221;5,8237;5,6262;5,6262;5,4297;5,4297;5,4297;5,4297;13,6365;47,7419;102,5561;58,1277;70,7057
01/06/1992;41,4951;33,8634;27,4307;22,8531;20,9608;14,5281;10,7948;9,5152;9,0936;8,2583;7,6392;7,6392;7,0268;7,0268;6,6224;6,6224;6,6224;6,6224;6,2213;6,2213;6,0221;6,0221;6,2213;6,0221;6,0221;5,8237;5,8237;5,8237;63,0099;86,7172;
01/07/1992;105,181;109,2818;108,9882;95,6008;91,5744;84,1603;68,2191;66,2935;71,8147;76,5532;76,2734;64,1019;57,5886;51,1731;40,4658;32,363;26,4578;21,1962;17,4753;15,8792;17,4753;16,5607;14,0814;9,9393;7,6392;7,4343;7,0268;6,8242;6,6224;6,6224;6,4214
01/08/1992;6,4214;6,2213;6,0221;5,8237;5,8237;5,8237;5,6262;5,6262;5,4297;5,4297;5,2341;5,2341;14,0814;29,8831;42,2695;60,0201;67,3929;70,9827;71,5372;63,8287;53,5669;39,4399;20,4913;14,7521;14,7521;22,378;39,9524;44,6038;55,9752;55,1709;45,9078
01/09/1992;37,1448;27,187;17,935;14,9767;13,8587;13,1937;10,7948;10,7948;10,3659;12,3139;14,5281;20,9608;27,4307;29,8831;33,1121;28,4083;18,6276;14,0814;10,5801;8,8838;8,2583;7,6392;7,2301;7,2301;9,3041;13,6365;14,9767;15,8792;16,5607;16,3331;
01/10/1992;15,6529;15,4271;14,9767;14,7521;14,7521;14,5281;16,7888;13,8587;13,1937;12,7528;12,5331;12,3139;12,0953;11,8772;11,6596;11,6596;11,4426;11,2261;11,4426;11,2261;11,0102;11,2261;12,973;12,973;12,3139;11,2261;10,1523;9,9393;9,9393;10,1523;10,7948
01/11/1992;11,8772;12,3139;11,6596;11,4426;11,2261;11,0102;11,2261;11,6596;11,4426;11,2261;11,2261;11,4426;13,4149;14,5281;10,3659;9,7269;9,9393;9,9393;10,1523;10,3659;11,0102;11,4426;15,2016;21,6679;23,3296;23,8074;25,4897;29,8831;31,6162;35,3728;
01/12/1992;36,1308;25,9731;18,1655;12,5331;11,6596;11,6596;10,3659;10,1523;9,9393;9,9393;9,7269;9,5152;9,5152;9,3041;9,3041;8,6746;8,4661;8,4661;8,0512;7,8449;7,8449;7,6392;7,6392;7,4343;7,6392;7,4343;7,4343;7,2301;7,0268;7,0268;6,8242
01/01/1993;6,8242;7,0268;12,3139;19,5564;22,8531;25,0074;27,6746;32,6124;37,9078;42,7867;37,6532;26,9436;19,0913;14,0814;8,2583;6,4214;6,0221;6,2213;6,2213;6,0221;5,8237;5,8237;6,0221;5,6262;5,6262;5,4297;5,4297;5,6262;38,1626;48,7942;43,0457
01/02/1993;39,9524;44,3436;45,3856;40,4658;26,9436;23,5683;22,141;22,141;48,7942;38,1626;44,6038;44,0836;36,6373;32,6124;29,8831;28,4083;34,617;78,5161;78,5161;75,7141;62,4649;33,8634;25,0074;17,0172;16,106;14,9767;14,5281;14,3045;;;
01/03/1993;14,0814;21,4318;25,4897;17,246;14,9767;14,5281;14,0814;12,5331;12,3139;12,0953;11,4426;11,4426;11,4426;11,2261;11,4426;12,7528;14,9767;14,5281;12,3139;11,6596;10,5801;10,3659;10,1523;10,1523;9,7269;9,0936;8,8838;8,4661;8,2583;8,2583;8,0512
01/04/1993;8,0512;7,8449;7,8449;7,6392;7,8449;7,6392;7,8449;7,8449;7,8449;7,6392;7,4343;7,4343;7,4343;7,2301;7,0268;6,8242;6,8242;6,8242;6,8242;6,6224;6,4214;8,0512;8,0512;7,4343;7,2301;6,8242;6,4214;6,2213;6,2213;6,0221;
01/05/1993;6,0221;6,2213;6,0221;5,8237;50,6431;30,377;25,4897;19,5564;13,4149;11,6596;10,7948;10,1523;9,5152;9,3041;9,3041;9,3041;8,8838;8,6746;8,6746;8,4661;8,2583;8,2583;8,4661;8,4661;8,0512;7,2301;7,0268;6,8242;6,8242;6,6224;6,6224
01/06/1993;6,4214;6,4214;8,2583;7,8449;6,6224;6,4214;6,4214;6,0221;6,0221;5,8237;5,8237;5,6262;5,6262;5,6262;5,8237;5,6262;5,6262;5,4297;5,4297;5,4297;24,5265;32,1138;27,187;20,257;18,1655;16,106;14,0814;11,8772;8,6746;8,4661;
01/07/1993;8,4661;9,9393;16,7888;34,617;34,1144;21,1962;18,6276;14,3045;13,6365;13,1937;9,5152;9,0936;12,7528;11,0102;9,0936;8,4661;8,0512;7,6392;7,4343;6,8242;6,4214;6,2213;6,0221;5,8237;5,8237;5,8237;5,4297;5,4297;5,4297;13,8587;17,246
01/08/1993;16,5607;11,6596;11,6596;9,3041;9,3041;8,4661;8,2583;8,2583;8,4661;8,2583;7,6392;7,0268;8,4661;8,2583;8,2583;8,0512;8,0512;8,2583;8,0512;8,0512;7,8449;7,6392;7,6392;7,8449;7,6392;7,4343;7,4343;8,4661;7,8449;7,6392;7,6392
01/09/1993;7,6392;7,2301;7,0268;6,8242;6,8242;7,2301;7,2301;6,8242;6,2213;6,2213;6,4214;6,6224;6,4214;6,2213;6,2213;6,4214;6,2213;6,2213;6,4214;6,2213;14,3045;37,9078;47,2169;45,1248;38,9283;37,6532;51,1731;55,7069;55,7069;40,2089;
01/10/1993;26,2153;13,6365;9,3041;8,8838;8,4661;19,3237;17,0172;9,3041;6,8242;6,6224;6,4214;6,2213;6,0221;6,0221;6,0221;6,2213;6,0221;6,2213;6,2213;6,4214;6,2213;6,2213;5,8237;5,8237;6,0221;6,0221;6,0221;5,6262;5,8237;5,8237;5,6262
01/11/1993;5,8237;5,8237;6,0221;5,8237;5,6262;5,6262;5,8237;5,8237;6,0221;6,2213;6,0221;6,0221;5,8237;5,8237;5,8237;6,0221;6,0221;6,2213;6,0221;6,2213;6,0221;6,0221;5,8237;5,6262;5,6262;5,8237;5,8237;5,6262;6,0221;6,0221;
01/12/1993;7,6392;8,0512;8,0512;8,0512;7,8449;7,8449;8,0512;8,2583;8,4661;8,2583;8,2583;8,6746;8,6746;8,8838;8,8838;8,4661;7,8449;7,8449;7,4343;7,4343;6,8242;6,8242;6,8242;6,8242;6,6224;6,4214;6,4214;6,6224;6,4214;6,2213;6,2213
01/01/1994;6,2213;6,0221;6,4214;7,4343;6,8242;6,4214;6,2213;6,0221;5,8237;5,8237;5,8237;6,0221;5,8237;6,8242;7,6392;7,4343;6,8242;6,6224;6,4214;5,8237;5,6262;6,0221;5,8237;5,8237;5,6262;5,6262;5,6262;5,6262;6,4214;5,8237;5,6262
01/02/1994;5,6262;5,8237;6,2213;6,6224;6,8242;6,2213;6,6224;14,7521;16,3331;49,0578;33,3622;17,935;16,7888;15,2016;13,8587;13,6365;18,8592;19,0913;15,6529;12,973;12,3139;12,0953;10,7948;10,1523;9,9393;9,0936;9,0936;8,2583;;;
01/03/1994;8,2583;7,8449;7,6392;7,4343;7,2301;6,8242;6,8242;6,6224;6,4214;7,4343;8,2583;7,8449;7,0268;6,8242;6,4214;6,4214;6,2213;6,4214;6,2213;6,2213;6,0221;5,8237;5,6262;5,8237;6,0221;5,8237;5,6262;5,4297;5,4297;5,4297;5,6262
01/04/1994;5,6262;16,106;17,705;19,3237;21,1962;22,8531;16,5607;10,7948;9,5152;8,4661;8,0512;7,8449;7,4343;6,8242;6,6224;6,4214;5,8237;5,4297;13,6365;20,257;18,8592;15,8792;15,4271;11,0102;9,7269;7,4343;6,8242;6,6224;6,4214;6,4214;
01/05/1994;6,4214;5,8237;5,8237;5,6262;5,6262;5,4297;6,8242;8,6746;11,0102;11,6596;9,7269;8,4661;7,8449;7,2301;6,6224;6,4214;6,2213;6,2213;7,0268;6,6224;6,2213;5,8237;5,6262;5,6262;5,4297;7,6392;8,4661;7,6392;6,0221;5,8237;5,8237
01/06/1994;6,0221;7,0268;8,4661;8,8838;8,4661;8,0512;6,6224;6,6224;6,8242;6,4214;6,2213;6,4214;6,2213;6,2213;6,4214;6,4214;6,6224;6,2213;6,2213;6,0221;6,2213;6,0221;6,2213;7,0268;11,0102;12,973;12,0953;12,0953;11,2261;10,5801;
01/07/1994;10,3659;8,4661;7,6392;7,6392;7,0268;6,8242;6,8242;6,6224;6,6224;6,2213;6,0221;6,2213;7,2301;7,6392;7,6392;7,8449;8,0512;8,2583;8,2583;10,3659;11,2261;11,4426;10,7948;10,3659;10,1523;9,9393;9,7269;9,9393;8,8838;9,0936;8,8838
01/08/1994;8,8838;8,4661;8,4661;8,2583;8,6746;8,6746;8,6746;8,4661;8,4661;8,6746;8,6746;9,0936;8,6746;8,2583;8,2583;8,4661;8,4661;8,2583;8,0512;8,0512;8,2583;8,2583;8,4661;8,4661;8,6746;8,8838;8,8838;8,8838;8,6746;8,2583;8,4661
01/09/1994;8,4661;6,0221;6,0221;5,8237;5,6262;5,6262;5,8237;5,8237;5,8237;5,8237;5,6262;5,6262;5,6262;5,6262;5,6262;5,4297;5,4297;5,6262;5,6262;5,4297;5,4297;5,6262;5,6262;5,6262;5,4297;5,4297;5,6262;5,8237;5,8237;5,6262;
01/10/1994;5,6262;5,8237;5,8237;6,0221;6,0221;6,4214;6,2213;6,2213;6,0221;6,2213;6,4214;6,4214;6,8242;7,0268;6,8242;7,0268;7,2301;7,2301;7,4343;7,2301;7,2301;7,4343;7,6392;7,6392;7,4343;7,4343;7,2301;7,2301;7,2301;7,4343;7,6392
01/03/1995;16,5607;14,9767;13,1937;12,5331;12,973;12,973;13,6365;14,3045;13,4149;13,6365;12,7528;12,0953;12,3139;12,3139;10,3659;9,9393;10,7948;11,6596;9,9393;8,8838;9,3041;8,6746;8,6746;9,5152;8,0512;9,0936;9,9393;10,1523;10,7948;11,4426;11,2261
01/04/1995;9,5152;9,3041;8,4661;8,4661;7,8449;7,2301;7,0268;7,0268;7,2301;6,6224;6,2213;6,0221;6,0221;5,8237;6,0221;6,4214;7,0268;6,8242;7,2301;7,4343;7,8449;8,8838;9,0936;9,7269;10,3659;11,2261;11,8772;12,3139;12,0953;12,7528;
01/05/1995;15,2016;14,9767;15,6529;15,4271;15,4271;14,7521;15,2016;15,8792;16,3331;16,5607;16,5607;16,106;15,4271;15,4271;14,9767;14,5281;13,8587;13,1937;13,6365;12,973;12,7528;12,3139;11,8772;12,5331;12,0953;12,7528;13,4149;13,8587;14,0814;14,9767;15,2016
01/06/1995;16,5607;14,9767;14,7521;15,8792;16,3331;18,6276;19,3237;18,1655;17,4753;17,705;19,0913;19,3237;19,3237;16,5607;17,0172;14,9767;14,5281;15,6529;17,705;17,0172;14,9767;16,3331;16,3331;14,9767;15,4271;15,6529;16,3331;18,3964;18,8592;18,1655;
01/09/1995;5,2341;5,0395;6,0221;5,2341;5,2341;5,2341;4,4619;4,8459;4,6534;4,0822;3,8941;3,8941;3,8941;4,0822;3,8941;4,0822;3,8941;3,7072;18,8592;31,1197;10,7948;10,7948;11,6596;11,2261;10,5801;11,4426;12,7528;13,4149;14,5281;10,7948;
01/10/1995;9,5152;10,3659;9,0936;9,3041;11,2261;11,0102;11,2261;11,6596;21,9042;21,4318;20,257;18,3964;18,6276;17,246;16,7888;15,8792;12,973;14,9767;13,4149;15,6529;14,9767;14,3045;12,5331;11,6596;11,0102;10,1523;9,9393;9,7269;8,4661;8,4661;8,4661
01/11/1995;10,1523;9,3041;8,6746;7,8449;6,0221;4,8459;4,2715;3,8941;3,3373;3,1544;2,9729;3,3373;3,1544;2,7928;2,7928;2,7928;3,1544;3,3373;2,9729;2,9729;3,5216;3,1544;3,1544;2,9729;2,9729;2,6143;2,9729;3,1544;3,5216;3,1544;
01/12/1995;3,1544;2,9729;3,1544;2,9729;2,7928;2,7928;2,7928;2,9729;2,7928;2,6143;2,6143;2,6143;2,7928;2,9729;3,1544;2,9729;2,9729;2,9729;2,9729;3,1544;2,7928;2,7928;2,9729;2,9729;2,6143;2,6143;2,6143;2,7928;2,9729;2,9729;3,1544
01/01/1996;3,1544;2,9729;4,4619;5,4297;7,6392;9,5152;12,973;12,5331;13,1937;15,6529;14,9767;15,6529;16,7888;17,935;17,0172;16,5607;17,935;18,8592;19,3237;18,6276;19,3237;18,3964;18,3964;18,6276;18,3964;18,1655;18,1655;18,3964;18,1655;18,1655;17,935
01/02/1996;17,705;17,705;14,9767;13,8587;13,4149;13,1937;12,973;12,5331;12,3139;12,0953;12,3139;12,0953;11,0102;11,0102;9,7269;8,8838;8,6746;8,0512;7,8449;7,8449;23,5683;26,4578;9,0936;17,935;9,0936;8,0512;6,8242;6,2213;5,6262;;
01/03/1996;5,6262;5,0395;4,2715;4,2715;3,8941;3,7072;3,5216;3,5216;3,7072;5,0395;5,8237;5,2341;4,6534;5,0395;7,4343;6,8242;5,6262;4,8459;9,5152;9,5152;8,2583;8,2583;7,2301;6,4214;6,4214;6,2213;6,4214;5,6262;6,6224;6,4214;7,2301
01/04/1996;4,8459;4,0822;4,0822;4,6534;5,2341;21,6679;15,8792;16,3331;14,7521;12,7528;12,0953;11,2261;11,0102;10,5801;9,9393;9,9393;8,4661;7,8449;7,4343;8,2583;7,0268;6,4214;6,0221;5,4297;4,8459;4,2715;4,0822;3,8941;4,2715;4,0822;
01/07/1996;3,5216;3,3373;3,3373;2,6143;2,6143;3,1544;3,5216;3,5216;3,3373;2,9729;3,1544;3,8941;3,7072;3,3373;3,7072;5,6262;6,0221;23,5683;19,5564;18,1655;18,1655;17,705;20,0231;19,7896;18,1655;17,705;17,246;16,5607;16,106;15,4271;14,5281
01/08/1996;15,2016;14,7521;14,0814;12,973;27,4307;22,6154;20,0231;18,1655;17,705;17,705;15,4271;15,6529;14,0814;13,8587;13,6365;13,6365;12,973;12,973;12,3139;11,4426;11,0102;9,0936;8,6746;8,6746;8,6746;9,0936;8,6746;8,6746;9,0936;8,8838;8,8838
01/09/1996;14,7521;14,0814;12,7528;12,7528;13,4149;13,8587;46,6927;44,8642;16,7888;17,935;14,9767;14,5281;12,7528;12,7528;12,973;12,5331;11,6596;11,2261;10,7948;11,0102;11,0102;11,2261;10,5801;10,7948;10,7948;11,0102;10,7948;11,2261;11,2261;11,2261;
01/10/1996;8,4661;8,0512;8,8838;8,4661;9,3041;8,2583;7,8449;6,2213;6,0221;5,6262;6,4214;7,0268;7,4343;7,6392;6,6224;6,8242;7,8449;7,0268;7,2301;8,4661;9,3041;9,3041;9,9393;9,3041;8,2583;7,8449;6,8242;6,2213;6,2213;6,4214;6,8242
01/11/1996;14,9767;21,185;20,4177;19,3963;19,1412;18,3769;17,6138;17,1057;16,8519;17,1057;14,8266;11,0583;10,061;9,5637;9,5637;9,0673;8,572;9,0673;8,3247;8,0777;8,572;7,831;8,0777;9,0673;8,572;7,831;8,8195;8,572;8,0777;10,061;
01/12/1996;10,31;8,8195;8,3247;8,8195;9,8122;10,061;11,3082;10,061;9,3154;9,8122;9,5637;8,8195;9,5637;11,3082;11,3082;10,5592;11,3082;10,8087;9,0673;11,3082;12,3097;10,5592;9,3154;8,3247;9,5637;10,061;9,0673;9,8122;8,572;8,572;7,831
01/01/1997;17,6138;17,3597;17,6138;17,1057;16,8519;16,8519;14,8266;14,3218;13,0629;12,0591;11,5583;11,0583;11,5583;11,3082;12,3097;11,8086;13,3144;28,3928;48,8016;51,4451;25,2941;24,2643;25,0365;23,75;22,2097;23,493;23,75;21,441;16,5982;25,0365;104,0788
01/02/1997;82,4338;129,1807;113,8769;52,2391;49,8583;49,0657;36,7152;26,0675;24,2643;24,5216;23,2361;21,9533;21,441;21,6971;20,6733;22,9793;22,9793;19,6514;18,3769;16,5982;15,332;14,3218;12,8117;11,8086;11,0583;87,2871;43,0051;46,6906;;;
01/03/1997;30,9848;32,024;36,454;32,2839;26,3255;21,6971;21,9533;20,4177;19,3963;19,9067;17,6138;15,5849;12,0591;12,5606;12,8117;13,0629;15,0792;14,5741;13,8178;12,5606;10,5592;15,838;16,0913;14,8266;14,3218;12,5606;13,566;12,3097;11,3082;10,8087;10,8087
01/04/1997;12,3097;12,8117;11,3082;11,5583;12,3097;12,3097;10,8087;10,31;11,3082;9,3154;9,8122;9,3154;9,5637;9,8122;11,0583;11,5583;9,8122;9,3154;8,8195;9,0673;9,8122;10,31;9,0673;8,572;8,8195;8,3247;9,0673;9,0673;9,8122;9,3154;
01/05/1997;11,8086;10,8087;10,31;9,8122;9,3154;9,5637;8,8195;8,8195;8,3247;7,3385;8,3247;7,831;7,3385;7,3385;7,831;7,5846;8,8195;8,8195;8,3247;7,831;8,0777;7,5846;6,8472;6,8472;6,8472;7,3385;6,8472;7,3385;7,5846;7,0927;6,8472
01/06/1997;7,3385;7,831;6,8472;6,6021;7,831;7,831;7,831;7,3385;7,0927;8,3247;7,831;7,831;9,3154;8,8195;7,831;8,572;8,572;8,572;8,0777;9,8122;9,8122;10,8087;10,31;9,3154;8,8195;8,3247;7,831;8,8195;8,3247;9,3154;
01/07/1997;8,8195;7,831;8,3247;8,8195;9,8122;9,8122;8,8195;8,8195;8,3247;7,831;7,5846;8,3247;7,3385;7,3385;6,8472;8,0777;8,3247;8,3247;8,8195;17,3597;15,838;15,332;14,0697;14,5741;14,0697;12,8117;12,3097;11,8086;11,3082;12,5606;13,0629
01/08/1997;10,8087;11,8086;11,3082;10,31;10,5592;12,8117;14,3218;13,3144;12,3097;11,3082;10,061;9,5637;8,572;7,831;7,0927;7,0927;6,8472;6,3573;6,6021;6,1128;6,3573;6,8472;7,0927;6,3573;7,3385;7,3385;7,831;6,3573;6,1128;6,3573;6,8472
01/09/1997;6,8472;6,3573;6,3573;6,3573;5,625;6,3573;6,3573;5,8687;5,625;5,3817;5,3817;5,8687;5,1388;29,947;27,1;12,8117;11,0583;7,831;7,5846;7,5846;7,3385;6,8472;6,3573;5,8687;7,831;8,0777;7,5846;8,3247;17,868;19,3963;
01/10/1997;14,3218;29,947;16,0913;15,5849;19,6514;54,624;36,454;41,6917;37,7609;77,3225;49,0657;43,7939;32,2839;24,779;20,9291;20,1621;20,1621;17,3597;14,8266;14,8266;34,888;36,1928;27,8754;20,9291;17,868;16,0913;15,0792;13,3144;13,0629;20,9291;19,6514
01/11/1997;16,8519;18,3769;45,3731;49,5941;35,6707;48,8016;46,1634;36,1928;23,493;20,4177;24,0071;27,8754;21,185;20,4177;16,5982;15,5849;20,4177;18,8863;18,6316;15,838;13,8178;13,8178;11,8086;13,3144;12,0591;14,3218;104,6223;38,2842;41,6917;24,2643;
01/12/1997;19,3963;19,1412;17,1057;15,5849;14,3218;12,8117;12,5606;11,3082;16,0913;12,5606;13,0629;11,3082;12,3097;19,9067;14,5741;13,3144;10,061;10,061;11,3082;12,0591;12,5606;11,3082;11,3082;9,3154;11,5583;29,6877;25,2941;22,2097;19,3963;18,1224;16,8519
01/01/1998;14,8266;15,0792;13,8178;40,3798;25,0365;15,838;17,3597;15,838;15,5849;13,566;11,8086;10,8087;11,5583;9,5637;8,572;10,061;9,5637;9,3154;11,5583;10,061;10,061;9,5637;35,1488;15,332;13,0629;11,0583;49,3298;28,6516;18,8863;18,8863;48,2735
01/02/1998;22,9793;21,6971;20,6733;19,1412;16,8519;14,8266;15,838;17,868;13,566;29,1695;27,1;17,6138;17,1057;16,5982;14,5741;15,5849;13,8178;11,8086;10,5592;9,5637;11,3082;38,8077;24,0071;41,6917;24,5216;26,5836;26,3255;61,5351;;;
01/03/1998;33,585;23,493;20,1621;18,8863;17,3597;15,0792;13,3144;12,8117;13,566;12,3097;12,0591;11,5583;12,5606;15,0792;15,838;11,5583;11,8086;39,5935;42,2169;18,3769;16,3446;19,6514;33,8455;25,0365;17,868;14,3218;13,566;19,3963;24,0071;26,3255;41,6917
01/04/1998;25,8096;19,6514;17,1057;15,5849;14,3218;19,6514;32,024;21,185;16,8519;15,0792;15,332;13,0629;12,0591;12,5606;11,5583;17,1057;15,0792;14,0697;12,3097;10,5592;10,061;9,0673;17,1057;26,8418;22,4661;21,9533;34,106;97,8368;49,0657;40,6421;
