Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/03/1993;23,4;19,54;29,82;78,95;32,9;40,4;30,9;22,16;27,5;17,48;15,3;22,16;20,24;18,85;17,04;14,9;15,1;15,3;16,38;13,9;19,31;15,1;24,4;52,62;28,66;21,2;15,72;15,1;16,16;13,9;13,7
01/04/1993;16,38;21,44;24,4;21,44;21,2;17,93;16,38;15,1;14,9;13,9;13,9;15,94;14,1;14,3;13,7;14,1;17,48;14,3;16,38;17,93;20,48;18,39;15,3;18,16;14,9;15,1;16,38;15,1;14,5;14,3;
01/05/1993;15,3;15,94;15,94;17,26;17,04;15,94;15,94;16,82;16,16;15,1;15,1;16,38;16,82;18,85;16,6;15,94;17,48;15,72;16,16;16,16;16,16;15,94;15,72;15,5;14,9;13,7;13,5;13,24;12,72;18,85;16,6
01/06/1993;13,24;12,46;12,98;14,1;15,72;14,5;13,24;12,46;11,68;10,9;10,24;13,7;14,9;15,5;14,9;14,9;14,5;17,26;14,3;14,5;14,3;13,5;13,7;12,46;12,2;12,2;12,2;12,72;13,9;14,1;
01/07/1993;15,94;15,94;12,2;12,72;12,2;12,2;12,72;11,42;11,68;12,72;14,3;17,26;14,7;14,1;13,7;15,5;14,1;30,4;16,16;14,7;13,7;12,2;12,46;11,68;11,94;10,24;11,16;11,42;16,6;15,5;14,9
01/08/1993;14,5;13,9;12,46;11,94;12,72;12,2;11,94;12,2;11,68;12,2;11,94;12,46;11,94;12,2;11,68;11,68;11,94;12,2;11,68;11,42;8,7;9,36;10,24;9,14;7,16;6,28;6,5;6,72;7,6;7,16;9,58
01/09/1993;8,04;8,7;9,14;7,6;7,82;6,72;6,94;13,7;12,2;7,82;6,72;6,72;7,16;8,48;8,26;8,92;9,36;10,02;10,24;10,68;30,4;23,65;55;83,65;58,5;45,1;49,95;34,4;29,53;43,5;
01/10/1993;35,9;26,2;30,9;80,9;111;43,5;32,15;27,79;21,68;18,16;16,38;13,5;14,5;12,72;13,9;15,3;15,3;13,7;13,7;15,94;15,94;17,04;20,48;16,6;19,31;26,72;20,48;17,04;17,7;14,9;15,94
01/11/1993;16,82;16,82;15,94;14,9;14,9;13,9;13,24;11,94;14,1;14,9;14,9;15,5;15,94;15,1;15,1;13,7;14,7;12,46;11,68;13,24;14,3;14,7;14,9;14,1;13,5;11,94;12,2;14,9;14,9;15,94;
01/12/1993;16,6;11,68;11,42;12,2;12,98;12,46;13,24;15,1;15,5;14,9;14,7;14,7;14,7;14,7;14,9;17,7;19,31;8,92;9,14;7,16;7,38;6,94;8,48;9,8;10,46;12,46;12,72;10,9;10,9;13,9;10,68
01/01/1994;10,02;9,8;9,14;8,26;8,92;9,58;9,58;7,16;6,94;7,38;8,7;10,9;10,02;9,14;8,7;13,24;11,68;12,72;7,16;7,38;28,08;12,72;8,7;9,14;9,58;9,36;9,14;7,16;8,48;9,36;20,48
01/02/1994;20,96;8,92;8,7;8,48;9,14;9,58;9,58;10,24;9,58;9,58;12,2;16,38;31,4;20;11,94;13,24;13,5;27,79;37,1;63,85;46,06;34,1;20,96;22,9;18,62;17,04;16,38;34,1;;;
01/03/1994;38,9;27,5;38;40,1;42,54;40,1;104,6;142;190,5;173,5;115;51,6;34,4;33,5;15,1;15,1;15,1;14,9;13,7;12,72;14,1;14,3;13,9;14,9;14,3;13,7;14,1;14,5;13,9;13,7;13,24
01/04/1994;14,5;14,7;14,7;14,5;14,7;14,9;14,9;11,94;12,46;14,9;14,1;13,24;12,72;13,9;14,5;9,14;13,24;13,5;13,7;12,72;12,98;13,24;13,9;20;27,24;52,96;36,2;30,4;14,9;14,1;
01/05/1994;12,72;12,72;11,94;11,68;11,94;11,42;11,68;11,42;11,42;11,42;41,3;214,8;126,2;46,38;34,4;28,08;17,93;14,3;14,1;13,5;12,98;12,46;26,98;43,5;36,8;30,9;22,65;14,7;12,72;12,2;13,9
01/06/1994;41;31,15;13,5;32,9;13,9;14,1;27,24;65,7;43,5;36,2;31,15;22,16;16,82;14,9;14,7;13,24;13,7;13,9;13,5;47,98;24,9;16,6;16,16;16,38;16,38;14,3;14,7;14,5;15,1;15,3;
01/08/1994;14,9;15,94;15,3;14,7;14,9;14,9;14,9;14,1;13,7;12,72;12,72;12,72;12,2;11,68;11,94;11,42;11,42;11,68;11,42;10,9;10,46;11,42;11,16;11,16;10,9;10,68;11,16;10,24;11,42;11,42;11,68
01/09/1994;10,02;10,24;10,68;11,16;11,68;12,72;11,68;11,16;12,72;11,68;11,94;11,42;11,68;10,46;10,46;10,46;10,24;9,36;10,24;10,68;11,16;10,46;10,68;9,36;9,14;10,24;10,68;12,72;11,16;10,9;
01/11/1994;11,42;10,9;11,16;12,2;13,7;13,24;12,72;12,98;12,72;12,72;22,16;12,2;18,39;22,4;17,04;15,94;20,24;67,18;17,48;16,38;17,04;17,26;16,38;15,94;15,1;14,9;20;28,08;18,62;15,3;
01/12/1994;15,5;15,3;11,16;13,5;15,3;14,1;11,68;11,68;10,9;11,16;10,68;12,2;14,3;19,08;26,2;39,5;16,38;15,3;14,9;12,98;13,24;16,6;11,94;11,68;12,72;13,24;15,5;24,15;17,7;24,4;17,04
01/01/1995;20;27,5;19,31;16,6;17,7;21,2;121;69,4;35,9;103;121,4;113;126,2;94,5;118,2;103,4;53,64;58,5;97,37;61,65;74,72;81,45;47,66;34,4;30,11;31,15;30,11;32,15;31,15;23,65;26,72
01/02/1995;25,16;62;68,66;41,9;55;43,82;31,9;31,65;91,22;150;83,1;43,82;41,3;121,8;53,98;50,61;38,6;37,1;62,74;36,2;26,46;23,4;27,79;38,6;31,9;20,24;36,2;25,16;;;
01/03/1995;20,48;36,2;41;40,7;25,16;31,15;41,9;31,9;17,04;19,08;17,04;17,26;19,77;19,31;19,54;16,38;13,9;13,9;13,9;14,3;15,5;15,5;16,6;16,6;15,3;15,1;15,5;15,1;15,3;15,5;17,93
01/04/1995;15,5;15,3;14,7;14,9;14,5;13,7;16,6;15,1;14,9;14,9;15,72;14,9;14,3;13,9;13,9;13,5;13,5;13,7;14,5;13,7;13,7;13,5;13,7;13,5;13,7;10,68;10,68;10,68;10,68;10,68;
01/05/1995;9,36;9,36;9,36;9,36;9,36;8,26;8,26;9,14;9,14;8,26;7,82;8,48;7,82;7,82;8,26;8,26;8,26;8,26;7,82;7,82;7,82;7,82;7,38;7,38;7,38;6,94;6,94;6,94;6,94;6,94;6,94
01/06/1995;7,6;6,94;6,94;6,94;6,94;6,94;6,94;18,85;8,7;7,38;7,38;7,38;7,38;7,38;7,38;7,38;7,38;9,8;8,7;7,38;7,38;6,94;6,94;6,94;17,26;8,7;8,7;8,7;8,7;8,7;
01/08/1995;9,14;9,14;9,14;24,15;11,42;11,42;11,42;6,94;9,14;9,14;9,14;9,14;9,14;9,14;9,14;9,14;9,14;9,14;9,14;9,14;9,14;9,14;9,14;9,14;8,7;8,7;6,5;7,6;8,7;8,7;8,26
01/09/1995;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,26;5,18;4,74;4,74;6,06;6,28;13,7;8,26;126,2;26,98;13,9;130,6;26,98;15,72;24,4;36,2;28,95;
01/10/1995;27,79;25,68;21,68;20,72;22,4;20;17,04;14,3;14,1;12,98;11,68;10,24;15,3;12,98;10,24;10,9;10,9;11,42;12,72;14,1;11,42;11,42;10,02;9,58;6,5;7,6;16,16;11,42;10,9;8,92;9,58
01/11/1995;18,16;15,1;17,04;15,3;13,5;12,72;11,68;11,16;10,46;12,46;15,72;14,3;14,1;13,24;28,08;30,9;28,66;18,62;16,16;13,5;13,24;12,46;12,46;10,9;10,46;10,46;12,72;11,68;10,46;10,02;
01/12/1995;9,58;9,14;9,14;9,14;9,8;9,14;8,92;8,7;8,7;8,7;6,94;9,14;10,9;8,26;7,82;8,26;8,26;8,26;9,36;7,16;5,62;8,26;12,72;10,68;10,02;15,94;13,24;24,65;111,4;34,7;20,72
01/01/1996;15,94;13,7;13,5;12,72;12,2;28,37;20,96;16,6;18,39;14,9;14,9;12,98;11,16;11,94;33,2;22,16;25,68;19,31;19,54;20,48;21,68;100,36;70,92;35,9;27,5;25,16;22,65;19,77;46,7;26,72;18,39
01/02/1996;20,48;21,2;18,16;18,62;17,04;18,62;18,62;14,7;14,7;13,9;14,9;18,39;23,9;20,48;20;17,48;15,5;14,5;15,72;14,7;22,9;17,7;15,1;13,7;13,9;14,7;14,5;51,94;48,63;;
01/03/1996;38;32,15;42,54;52,28;38;29,82;24,9;23,9;21,2;18,39;19,08;15,3;14,7;13,5;22,16;18,62;16,38;16,16;20,24;21,2;20,48;31,65;27,79;23,4;20,24;11,94;43,18;46,06;26,72;36,5;61,3
01/04/1996;75,86;55,7;40,7;44,14;30,11;24,9;21,68;19,08;18,16;17,48;16,82;18,39;17,7;20,96;20;19,54;15,5;15,1;14,3;14,1;13,5;14,5;13,9;13,9;14,7;13,7;13,7;13,7;18,62;15,72;
01/05/1996;14,7;19,54;18,85;14,5;13,9;13,9;13,7;13,5;13,5;13,5;12,2;13,5;13,24;13,24;12,98;12,72;14,5;12,72;12,72;13,9;12,72;12,72;14,1;12,98;16,38;16,38;15,72;14,1;12,98;12,72;8,7
01/06/1996;8,7;6,06;8,26;8,7;14,3;11,94;13,5;14,1;13,5;11,42;11,42;10,68;10,68;9,58;9,58;13,9;12,98;37,7;47,02;30,9;21,44;19,31;18,39;16,16;16,16;18,39;34,4;33,2;27,24;24,15;
01/07/1996;21,2;18,16;16,82;16,16;15,72;18,62;24,4;50,94;115,4;53,3;34,4;27,79;25,68;22,9;21,2;20,72;20,24;17,93;17,7;17,7;17,7;17,26;17,26;17,26;17,26;17,48;17,26;17,26;17,26;16,82;16,82
01/08/1996;16,82;16,82;16,38;16,38;16,38;16,38;16,38;16,6;19,54;18,39;17,26;16,82;16,82;26,2;19,08;17,48;17,26;17,26;16,82;16,82;16,82;16,38;16,38;16,38;16,38;16,38;16,38;16,6;17,26;16,82;18,62
01/09/1996;23,65;17,48;17,7;16,6;13,9;13,5;13,5;26,46;36,5;14,9;13,9;13,5;15,3;15,1;13,9;14,1;15,94;14,3;13,5;13,5;13,5;12,46;13,24;14,1;31,4;21,92;32,9;47,66;51,6;31,15;
01/10/1996;21,68;19,31;46,38;29,82;20,96;20,48;20;17,93;16,6;15,5;16,6;15,94;17,26;15,94;14,9;14,1;13,5;13,5;18,39;19,08;25,16;22,65;18,85;16,82;19,08;17,04;16,16;15,3;14,9;13,7;13,5
01/11/1996;13,5;13,5;13,5;13,5;12,98;12,98;12,98;23,4;15,1;13,7;29,82;21,2;18,16;24,9;21,92;33,8;22,4;18,85;15,72;16,16;18,16;15,94;15,1;14,5;14,3;13,7;13,5;13,5;13,5;12,98;
01/12/1996;12,98;12,46;12,46;13,9;13,24;15,1;17,93;14,1;13,5;12,98;15,5;14,5;25,42;15,3;14,7;14,3;14,3;17,93;14,7;19,54;17,48;25,94;22,16;19,54;17,93;17,7;17,7;28,37;25,42;21,68;18,16
01/01/1997;17,48;17,26;17,04;16,6;16,6;16,38;16,38;16,16;19,54;16,16;14,3;14,3;17,7;17,26;15,72;16,38;18,16;17,7;16,6;50,61;178;105,8;65,7;49,29;69,4;92,45;103,4;59,55;42,86;37,4;127,4
01/02/1997;148,4;86,8;55,7;68,66;51,6;39,8;31,9;24,4;23,15;22,65;36,8;44,78;35,9;30,65;60,25;59,55;42,54;32,15;25,16;22,16;34,1;37,4;29,82;24,9;31,15;31,4;24,4;23,9;;;
01/03/1997;24,15;23,4;25,94;25,68;24,4;32,4;23,15;22,65;25,68;22,9;19,77;20;20;21,2;19,77;18,85;18,62;18,62;16,82;15,1;14,7;18,16;18,16;16,16;16,16;17,7;17,7;17,7;17,7;17,7;17,7
01/04/1997;15,72;17,7;17,48;18,39;17,48;17,48;17,26;17,26;17,26;17,26;17,26;17,26;17,26;16,16;15,1;17,04;18,85;18,62;17,7;17,93;17,26;17,26;17,26;17,04;17,04;17,04;17,04;17,04;16,6;14,7;
01/05/1997;15,3;14,9;12,72;12,46;11,94;9,14;8,7;9,8;12,2;12,98;15,72;12,98;12,72;14,3;13,5;13,7;12,98;13,24;7,6;7,16;10,46;18,16;13,24;6,72;6,5;5,4;5,84;8,92;5,62;5,62;6,06
01/06/1997;5,4;4,52;6,06;4,52;4,96;4,3;4,3;4,3;4,1;4,3;6,06;6,06;5,84;7,38;4,74;4,3;3,7;3,7;4,96;11,94;5,62;6,28;6,28;6,06;4,74;6,5;28,95;13,24;11,94;13,24;
01/07/1997;10,24;10,9;9,58;9,58;9,14;10,02;9,14;10,02;10,24;10,68;8,7;8,48;8,48;9,36;6,5;6,06;8,26;8,92;8,48;14,7;10,9;10,46;6,28;9,8;7,6;7,6;6,72;9,58;6,5;8,26;8,7
01/08/1997;4,1;8,04;10,02;13,24;13,7;14,3;14,5;12,46;10,02;9,58;12,2;10,24;10,24;9,58;8,48;8,48;8,48;10,46;8,26;8,26;19,31;15,72;11,68;11,42;10,02;9,58;14,9;36,8;32,65;14,9;13,5
01/09/1997;14,9;14,7;14,7;11,42;11,94;15,94;15,94;15,94;15,94;17,48;14,7;11,16;10,24;17,26;14,1;10,46;10,68;7,6;6,94;13,24;11,68;11,68;10,46;16,6;17,04;16,82;4,74;4,74;13,9;23,15;
01/10/1997;23,9;20,24;19,08;7,38;9,58;51,6;29,53;35,9;74,34;110,6;99,48;90,81;49,95;23,65;22,4;21,2;31,65;30,65;30,65;35,3;70,92;111,4;88;55,35;46,06;33,2;25,16;20,48;20,48;22,65;61,3
01/11/1997;66,81;62,37;36,8;26,2;48,3;101,24;91,22;75,1;67,92;33,5;29,82;89,6;115;34,4;24,65;24,15;46,7;78,56;146,8;104,6;53,3;88,4;97,78;35,9;25,16;24,65;73,96;72,44;74,34;37,7;
01/12/1997;25,68;22,16;21,68;18,85;20,24;17,93;20,72;20,24;19,77;19,31;19,31;19,08;15,72;24,15;17,93;16,16;15,5;15,5;16,16;16,16;17,93;21,92;20;22,65;28,95;26,98;23,9;46,06;64,22;31,65;29,53
01/01/1998;24,9;23,9;53,3;49,62;52,28;39,2;32,4;99,48;64,96;42,54;34,7;28,37;25,16;22,65;32,65;25,94;24,15;22,9;21,92;20,24;19,54;18,16;28,66;28,95;27,5;31,15;30,11;21,68;21,92;20;25,94
01/02/1998;23,65;21,92;17,26;18,85;22,65;22,16;23,15;21,68;20,24;19,54;22,16;19,31;19,54;21,68;25,94;37,1;47,98;35;29,24;25,42;22,4;58,15;40,7;62,74;45,74;39,2;31,65;32,4;;;
01/03/1998;39,2;34,7;59,9;49,95;29,53;22,4;32,65;23,9;23,4;28,08;21,68;23,65;27,79;41,3;28,08;24,15;23,4;98,6;69,78;62,37;34,4;46,06;64,22;58,5;47,98;28,08;29,24;37,7;47,02;56,05;47,98
01/04/1998;41,9;24,65;22,16;21,92;22,4;38,9;26,98;26,72;25,68;25,94;25,42;25,42;17,48;16,38;16,38;25,68;62,37;25,42;30,65;28,08;19,54;19,54;28,95;70,92;56,05;47,66;57,1;92,45;43,82;32,65;
01/05/1998;38;37,4;20,24;22,9;21,92;21,92;21,44;20,96;24,65;39,5;22,4;22,4;21,44;20;32,4;22,4;21,44;27,79;15,94;15,94;15,5;15,5;15,5;15,5;15,1;15,1;15,1;15,1;13,9;10,46;9,58
01/06/1998;6,94;10,9;10,9;9,58;10,02;13,5;13,5;20;19,31;14,7;10,9;8,7;8,7;8,7;8,7;8,7;8,7;8,7;18,39;10,46;14,7;13,9;13,5;15,1;15,3;19,08;19,08;17,93;14,5;14,3;
01/07/1998;14,1;14,7;27,5;18,62;15,94;14,3;14,3;32,9;31,4;17,7;14,7;23,15;22,4;20;14,1;15,5;15,5;15,5;15,5;15,5;31,4;14,3;21,68;20,48;17,04;15,5;15,5;15,5;15,5;15,1;14,3
01/08/1998;14,3;23,65;14,7;17,04;60,25;34,1;28,66;25,42;30,4;75,86;33,2;29,53;119;180,8;133,5;63,85;41,3;66,07;91,63;73,2;67,18;100,8;94,09;70,16;32,9;31,4;20,96;20;19,54;19,54;19,54
01/09/1998;19,08;17,7;17,7;18,16;34,1;30,4;51,6;24,9;25,94;20,96;20,24;22,16;70,54;56,4;60,6;48,96;30,4;35,9;72,44;116,2;93,27;81,45;55,7;30,65;24,65;36,8;73,96;58,15;74,72;83,65;
01/10/1998;86,8;77,39;66,81;61,3;47,02;33,8;38;42,54;40,1;30,9;58,15;54,32;52,96;30,4;21,44;21,2;22,9;41,9;36,5;28,66;28,08;22,16;19,08;25,68;25,94;94,5;41,6;35,9;33,5;32,15;53,3
01/11/1998;43,82;25,16;21,44;22,4;21,92;21,44;23,65;20,72;20;21,44;23,15;20,48;26,2;20,48;20;19,08;19,08;18,85;19,08;17,7;17,7;19,08;17,7;13,9;13,5;16,82;16,38;13,5;12,98;16,38;
01/12/1998;14,7;14,5;14,5;20;14,5;13,7;14,7;14,7;14,7;14,7;24,15;14,7;13,5;14,9;17,7;14,7;14,1;10,24;11,94;11,94;11,94;12,72;15,3;12,72;13,24;13,24;12,72;11,94;12,72;11,68;11,42
01/01/1999;11,42;10,9;10,9;10,9;30,11;17,48;15,1;18,62;17,93;14,5;14,7;19,31;15,72;19,77;19,54;19,31;18,16;17,93;17,26;16,82;19,77;21,68;20,48;25,16;21,44;20;19,08;24,15;30,65;48,96;50,28
01/02/1999;35,6;25,42;15,1;13,5;12,98;11,68;13,24;13,9;19,77;15,1;12,98;12,2;12,98;24,9;23,65;22,4;24,9;16,82;22,65;24,15;41,9;38,6;32,65;36,2;36,5;46,7;50,61;44,14;;;
01/03/1999;32,15;49,62;35,6;18,62;18,16;20,48;19,31;19,08;17,93;19,54;18,62;17,93;18,39;17,7;17,93;17,48;13,9;17,04;17,04;15,94;15,94;16,6;16,6;15,72;15,5;13,9;11,94;11,94;11,42;29,24;22,4
01/04/1999;17,7;15,5;17,26;14,7;14,7;15,94;17,93;16,82;15,5;15,5;19,31;15,5;15,5;22,9;31,4;32,4;27,79;26,46;25,68;15,72;15,5;15,1;15,1;15,1;14,7;14,7;14,7;15,3;14,7;15,1;
01/05/1999;17,48;17,26;14,3;14,3;10,02;15,94;11,42;11,42;11,42;14,3;15,3;14,9;14,3;13,9;13,24;17,26;17,26;17,26;11,42;12,46;10,9;10,9;10,9;16,82;16,38;16,38;16,82;16,82;24,4;14,9;13,9
01/06/1999;13,5;13,5;16,82;16,82;16,82;13,5;16,38;17,7;22,4;32,9;18,62;17,7;17,7;17,7;17,7;13,9;13,9;17,04;14,7;17,04;20,24;18,62;17,7;17,7;14,7;13,9;17,26;13,9;13,9;13,5;
01/07/1999;13,5;44,46;114,2;125;103;62,74;54,32;36,5;31,4;36,2;37,4;33,5;28,37;22,16;20;19,54;19,54;19,08;19,08;18,62;18,62;18,16;18,16;18,16;17,7;17,7;17,7;17,7;17,26;17,7;17,7
01/08/1999;17,7;17,26;16,38;17,26;17,26;17,26;17,26;16,82;16,82;15,1;13,5;13,5;13,5;13,9;13,5;13,5;17,04;15,5;12,2;13,9;13,9;13,5;13,5;13,5;13,5;11,94;11,94;15,1;14,7;14,7;14,7
01/09/1999;14,3;10,24;10,02;7,38;7,6;9,14;7,82;16,6;16,38;17,04;15,5;16,38;25,68;23,4;26,46;17,48;15,72;15,1;14,7;14,7;14,3;14,3;13,9;13,9;13,9;13,5;13,5;13,9;15,94;11,94;
01/10/1999;13,9;42,54;19,54;16,38;16,38;17,7;27,79;46,38;38;29,24;26,46;23,4;20,24;20,96;24,15;38,3;30,9;30,4;25,42;19,54;18,62;20,24;19,54;18,62;20;19,08;19,31;19,54;17,48;20;15,3
01/11/1999;18,62;20;19,08;16,38;25,42;17,93;18,16;18,16;18,62;18,16;17,7;19,08;18,16;26,2;21,2;20,96;19,54;19,08;14,5;19,54;17,7;18,85;21,44;21,44;17,7;18,16;17,7;17,26;13,9;13,5;
01/12/1999;13,9;13,9;16,16;14,3;13,9;32,65;15,5;21,2;16,6;14,7;14,3;17,04;52,62;19,31;13,24;11,42;10,68;17,26;17,7;17,26;17,26;17,26;17,26;16,82;16,82;16,82;16,82;16,38;13,9;12,98;13,9
01/01/2000;23,65;21,44;18,85;17,7;17,7;62;18,85;15,3;14,9;15,5;22,65;16,6;15,94;20,72;31,9;26,2;24,9;21,92;21,2;20,48;19,31;18,62;18,39;19,31;17,48;18,39;16,6;15,5;17,26;17,26;20,96
01/02/2000;20;20,48;15,1;16,16;17,7;17,26;17,26;17,26;15,72;16,16;15,5;14,5;14,3;22,65;95,73;134;58,15;52,28;44,78;34,7;26,46;20;29,82;21,44;19,31;16,16;15,94;15,72;64,22;;
01/03/2000;22,9;21,92;19,54;17,93;18,16;57,45;52,28;21,68;17,7;18,62;32,9;12,46;15,94;15,94;15,94;15,5;15,5;15,72;15,3;15,3;15,1;15,1;15,1;15,1;15,1;15,1;15,1;14,1;16,6;16,6;17,7
01/04/2000;17,7;17,7;17,7;17,26;15,5;17,26;17,26;17,26;17,26;16,82;15,5;14,1;16,82;16,82;16,82;16,82;14,3;18,16;14,3;13,9;13,9;13,5;13,5;13,5;13,5;13,5;13,5;11,94;10,9;10,9;
01/05/2000;11,42;12,72;10,9;14,3;14,5;10,9;7,82;9,36;11,42;10,68;10,9;10,9;7,82;7,82;7,82;7,82;7,82;7,82;7,82;10,9;10,02;12,98;10,24;7,38;7,38;7,82;7,38;7,38;7,38;7,38;7,38
01/06/2000;7,38;7,38;7,38;10,02;7,38;7,38;7,38;6,5;6,5;10,46;6,94;9,58;7,38;6,94;6,94;6,94;16,6;15,3;11,42;7,82;8,92;7,82;7,6;7,38;6,94;10,9;8,7;7,82;7,82;8,7;
01/07/2000;7,38;7,38;7,38;13,9;8,26;8,7;9,58;9,58;4,3;6,5;4,3;9,36;9,36;3,3;3,9;3,5;3,5;3,5;3,5;3,5;3,5;3,5;4,3;3,5;3,1;3,5;3,5;3,3;3,5;3,5;3,5
01/08/2000;3,3;3,1;7,6;7,82;;;;;;;;;;;;;;;;;;;;;;;;;;;
01/11/2000;16,82;15,1;13,5;16,6;14,9;13,9;13,5;14,1;13,5;14,9;13,5;13,5;13,9;59,2;16,6;17,26;15,72;15,5;15,3;15,1;15,5;13,9;11,42;11,42;13,7;12,2;11,68;10,9;7,6;15,72;
01/12/2000;12,98;14,1;13,7;56,4;17,7;16,82;15,1;15,5;15,72;15,5;15,3;15,1;15,3;15,1;19,31;15,94;15,1;15,1;15,1;10,46;10,46;11,42;10,9;23,65;16,6;13,5;11,68;12,2;19,08;23,15;22,4
01/01/2001;31,9;19,54;17,93;17,04;15,94;14,9;14,3;15,72;20,24;21,92;22,16;37,1;32,15;26,72;24,15;19,54;25,68;24,65;19,08;38,3;49,95;25,94;21,92;20,48;21,92;19,54;16,82;16,38;16,16;16,16;26,2
01/02/2001;19,54;27,24;22,4;116,6;81,45;129,8;53,64;33,8;26,72;24,65;24,9;28,37;36,2;25,16;125;98,19;35;26,2;26,98;31,15;28,37;23,15;25,42;24,4;22,65;20,96;21,44;27,79;;;
01/03/2001;26,2;22,16;21,2;20,96;20,72;20,48;20,96;20,48;20,48;21,2;31,9;24,15;20,96;19,77;19,54;20,48;19,54;20,24;20;28,95;20,48;20;21,44;33,5;22,4;20,72;15,3;16,38;16,6;20,48;16,82
01/04/2001;15,5;15,72;15,3;15,1;16,38;15,94;17,26;17,48;18,62;16,16;16,38;15,5;15,5;15,5;15,5;15,5;13,9;14,7;14,7;14,7;10,46;19,54;15,5;30,9;18,62;16,16;15,5;14,3;15,1;15,1;
01/05/2001;15,1;14,7;14,7;43,18;20;18,39;13,5;10,9;15,5;25,68;24,65;17,48;15,94;13,9;10,68;26,98;18,85;19,54;15,94;15,5;23,9;22,4;19,77;15,3;19,54;19,08;20;30,65;23,65;22,4;24,9
01/06/2001;19,08;19,08;18,62;18,39;18,16;18,16;18,16;18,16;18,16;15,5;16,16;16,16;15,5;17,7;17,7;17,26;23,65;17,93;23,9;23,65;18,85;18,62;16,38;15,94;21,44;55;44,46;21,2;17,93;19,31;
01/07/2001;19,08;18,85;19,54;18,85;18,39;18,16;18,16;16,16;14,7;14,3;14,5;13,7;14,3;14,3;14,3;14,3;14,3;13,9;18,62;14,7;12,46;15,1;14,5;13,24;14,3;20,24;33,2;27,24;23,65;19,08;18,39
01/08/2001;15,3;14,9;14,7;14,7;14,3;14,3;12,98;12,72;12,72;13,9;13,9;13,9;13,7;13,5;13,5;13,5;10,9;12,72;13,5;13,5;14,5;14,3;13,5;13,5;13,5;14,3;14,5;14,3;22,65;17,26;15,5
01/09/2001;14,5;14,3;13,5;13,5;15,5;22,9;17,7;15,5;15,1;22,9;38;17,7;15,72;15,5;22,16;15,94;15,3;14,7;14,7;14,5;14,3;26,98;25,68;21,2;19,54;19,08;18,39;32,9;29,24;34,1;
01/10/2001;157,5;120,6;57,8;36,5;25,16;21,92;20,72;41,6;74,72;30,11;25,68;20,72;20,48;20;20;19,54;18,39;18,39;20;24,65;40,7;27,5;22,4;19,54;18,85;15,5;18,62;18,16;18,16;17,93;16,6
01/11/2001;18,16;17,7;17,7;17,7;17,7;17,48;17,04;19,08;17,7;18,39;35;19,77;18,39;18,39;22,4;16,16;16,82;15,72;15,5;15,5;15,5;15,5;19,08;18,62;15,1;16,82;18,85;20;22,4;25,68;
01/12/2001;20,96;17,04;15,5;14,5;16,82;16,38;15,94;15,5;15,5;15,5;15,5;16,38;15,1;18,16;15,1;15,5;15,3;12,98;14,3;14,3;14,3;15,5;23,4;16,38;16,6;17,26;18,85;18,16;17,93;17,7;17,26
01/01/2002;17,26;15,94;15,1;14,5;17,93;17,93;15,72;12,72;12,46;50,94;24,65;20,48;38;21,2;37,4;20,96;18,16;15,5;15,94;14,3;14,3;17,93;44,46;21,92;24,15;20,24;17,7;17,26;17,26;16,82;16,82
01/02/2002;16,82;16,38;15,94;15,94;15,72;15,5;20,72;17,04;17,48;18,62;18,39;17,7;18,62;18,16;14,1;15,3;15,72;14,9;13,5;13,5;15,3;13,9;14,3;16,82;14,5;13,24;12,98;17,48;;;
01/03/2002;18,16;18,16;18,39;18,39;18,16;15,1;15,72;15,1;14,3;12,72;12,46;12,46;15,3;20,24;18,85;18,16;17,7;24,65;17,04;18,16;15,1;13,5;17,26;13,24;13,24;13,5;13,5;13,24;12,46;12,46;12,46
01/04/2002;12,46;13,5;14,5;14,3;13,9;13,7;13,5;13,7;13,5;12,98;12,72;12,72;12,46;12,98;10,02;9,58;5,18;4,52;9,36;8,7;6,5;8,92;8,26;8,04;14,7;18,85;10,9;10,9;11,42;12,46;
01/05/2002;6,5;5,18;6,5;4,96;4,74;5,4;6,06;5,4;10,68;9,14;9,14;8,92;8,7;8,26;4,3;7,16;5,4;9,58;15,5;12,72;9,14;7,6;7,38;7,38;7,38;7,38;6,94;6,72;7,38;10,9;10,9
01/06/2002;10,9;9,8;8,7;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,26;8,48;8,26;8,92;15,1;11,16;9,36;8,7;8,7;8,7;8,48;8,48;8,7;8,7;8,26;8,26;8,26;8,26;8,26;8,26;
01/07/2002;8,26;8,26;8,26;6,28;4,3;4,3;4,3;4,3;4,3;3,9;3,9;4,3;3,9;3,9;3,9;3,9;3,9;3,9;5,62;3,9;4,1;4,3;8,48;7,82;10,46;10,46;10,46;6,06;6,06;3,9;19,08
