Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/02/1991;189,557;170,5949;152,8837;144,4857;131,1512;136,3867;133,7527;133,7527;131,1512;126,0451;147,2516;131,1512;126,0451;128,582;123,5402;116,2158;109,1733;102,408;126,0451;116,2158;106,8876;93,8105;85,6861;78,0232;72,572;72,572;70,8103;69,0761;;;
01/03/1991;93,8105;102,408;111,4898;121,0671;123,5402;106,8876;93,8105;89,6899;83,7275;78,0232;83,7275;93,8105;98,0494;186,3082;158,6507;136,3867;116,2158;87,6735;116,2158;109,1733;93,8105;89,6899;87,6735;83,7275;78,0232;76,1782;72,572;69,0761;65,689;91,7355;89,6899
01/04/1991;79,8963;72,572;70,8103;69,0761;62,4094;60,8093;59,2356;57,688;54,6704;57,688;56,1663;54,6704;56,1663;53,2;57,688;67,369;60,8093;59,2356;65,689;70,8103;65,689;65,689;57,688;57,688;56,1663;72,572;70,8103;67,369;64,0359;59,2356;
01/05/1991;54,6704;51,755;48,9403;48,9403;53,2;48,9403;43,6069;46,2247;46,2247;48,9403;47,5702;48,9403;44,9037;47,5702;69,0761;109,1733;100,2137;78,0232;69,0761;64,0359;59,2356;56,1663;56,1663;56,1663;53,2;53,2;50,3351;44,9037;44,9037;44,9037;44,9037
01/06/1991;42,3341;41,0852;39,8599;38,6581;38,6581;41,0852;62,4094;74,3612;81,7977;83,7275;72,572;64,0359;59,2356;56,1663;53,2;50,3351;47,5702;46,2247;46,2247;54,6704;656,6832;881,1177;921,4103;722,9536;475,3984;331,9422;224,0378;167,5572;158,6507;147,2516;
01/07/1991;136,3867;121,0671;109,1733;102,408;98,0494;91,7355;87,6735;85,6861;83,7275;85,6861;158,6507;324,6601;250,3896;183,0951;139,0534;123,5402;113,8372;106,8876;104,6326;100,2137;95,9151;91,7355;93,8105;246,5108;173,6674;133,7527;116,2158;104,6326;98,0494;93,8105;93,8105
01/08/1991;87,6735;83,7275;85,6861;79,8963;78,0232;102,408;173,6674;579,1069;1041,014;1090,703;1022,652;921,4103;754,5117;607,6796;462,5576;354,2271;299,9882;246,5108;209,8059;189,557;173,6674;161,5852;152,8837;133,7527;136,3867;126,0451;126,0451;123,5402;116,2158;116,2158;126,0451
01/09/1991;116,2158;109,1733;106,8876;109,1733;121,0671;93,8105;87,6735;85,6861;83,7275;81,7977;78,0232;74,3612;81,7977;78,0232;72,572;70,8103;78,0232;74,3612;72,572;70,8103;69,0761;65,689;79,8963;81,7977;76,1782;76,1782;81,7977;98,0494;85,6861;87,6735;
01/10/1991;170,5949;136,3867;141,753;98,0494;254,307;651,7054;1141,44;313,8745;651,7054;775,8896;681,8298;560,4058;445,685;274,4778;231,3774;224,0378;202,911;202,911;189,557;170,5949;152,8837;131,1512;123,5402;116,2158;131,1512;155,7502;150,0508;141,753;176,7749;199,5183;196,1618
01/11/1991;231,3774;295,6362;546,5629;749,2095;424,995;141,753;220,4241;304,3806;262,2581;213,3083;183,0951;164,554;179,9173;183,0951;424,995;324,6601;262,2581;227,6888;179,9173;152,8837;139,0534;121,0671;111,4898;106,8876;104,6326;100,2137;100,2137;98,0494;100,2137;95,9151;
01/12/1991;93,8105;91,7355;83,7275;76,1782;70,8103;69,0761;100,2137;98,0494;123,5402;202,911;270,3653;238,868;186,3082;206,3402;282,8215;317,4514;299,9882;216,8477;183,0951;392,8216;328,292;242,6703;227,6888;400,7572;488,3985;492,7671;437,3555;373,2981;299,9882;227,6888;189,557
01/01/1992;167,5572;377,1667;377,1667;291,3246;227,6888;189,557;155,7502;136,3867;133,7527;139,0534;164,554;150,0508;128,582;155,7502;136,3867;128,582;116,2158;100,2137;93,8105;87,6735;85,6861;81,7977;118,6257;123,5402;144,4857;199,5183;287,0531;458,3128;335,6108;346,7259;308,8137
01/02/1992;361,8011;593,3152;437,3555;471,1004;488,3985;83,7275;308,8137;328,292;377,1667;400,7572;365,6153;308,8137;220,4241;176,7749;199,5183;262,2581;270,3653;235,1038;81,7977;113,8372;238,868;227,6888;238,868;213,3083;339,2975;295,6362;270,3653;224,0378;209,8059;;
01/03/1992;231,3774;220,4241;209,8059;209,8059;199,5183;176,7749;183,0951;295,6362;254,307;220,4241;209,8059;189,557;176,7749;158,6507;136,3867;126,0451;144,4857;141,753;150,0508;152,8837;155,7502;136,3867;128,582;532,8772;631,966;505,9789;369,4476;343,0026;324,6601;274,4778;220,4241
01/04/1992;213,3083;206,3402;186,3082;161,5852;147,2516;131,1512;128,582;133,7527;121,0671;111,4898;113,8372;118,6257;126,0451;139,0534;128,582;121,0671;111,4898;104,6326;100,2137;93,8105;87,6735;83,7275;83,7275;83,7275;98,0494;113,8372;111,4898;109,1733;104,6326;104,6326;
01/05/1992;100,2137;106,8876;100,2137;95,9151;104,6326;104,6326;98,0494;95,9151;87,6735;83,7275;79,8963;95,9151;170,5949;133,7527;164,554;274,4778;484,0474;661,6782;602,8742;388,8808;266,2921;287,0531;335,6108;384,9581;445,685;350,4674;416,844;1503,746;3800,103;3811,167;3411,574
01/06/1992;2361,414;1554,961;1160,735;754,5117;702,2552;686,9105;666,6904;651,7054;641,8012;631,966;617,3423;602,8742;593,3152;583,8256;565,0549;555,774;523,8409;510,4181;497,1535;471,1004;454,0858;433,2175;424,995;408,7647;381,0533;369,4476;358,005;343,0026;1160,735;3203,964;
01/07/1992;2884,136;2533,452;1368,669;1279,581;1226,112;1173,681;1115,94;1084,434;;;;;;;;;;;;;;;;;;;;;;;
01/09/1992;;;;;;;;;152,8837;167,5572;242,6703;274,4778;304,3806;317,4514;266,2921;220,4241;199,5183;186,3082;179,9173;170,5949;164,554;155,7502;150,0508;235,1038;449,8765;546,5629;449,8765;321,0466;258,2631;220,4241;
01/10/1992;196,1618;186,3082;176,7749;170,5949;158,6507;152,8837;170,5949;167,5572;183,0951;176,7749;158,6507;141,753;128,582;123,5402;121,0671;118,6257;113,8372;118,6257;121,0671;118,6257;136,3867;126,0451;121,0671;118,6257;113,8372;109,1733;104,6326;109,1733;109,1733;109,1733;104,6326
01/11/1992;123,5402;131,1512;147,2516;158,6507;170,5949;136,3867;111,4898;98,0494;81,7977;78,0232;74,3612;104,6326;104,6326;109,1733;102,408;95,9151;98,0494;85,6861;83,7275;76,1782;83,7275;109,1733;109,1733;113,8372;250,3896;358,005;304,3806;258,2631;206,3402;150,0508;
01/12/1992;192,8414;173,6674;144,4857;133,7527;126,0451;118,6257;111,4898;100,2137;102,408;98,0494;93,8105;104,6326;121,0671;106,8876;102,408;93,8105;87,6735;79,8963;76,1782;79,8963;72,572;67,369;64,0359;62,4094;59,2356;57,688;56,1663;56,1663;51,755;51,755;47,5702
01/01/1993;89,6899;102,408;109,1733;116,2158;317,4514;199,5183;155,7502;167,5572;242,6703;412,7954;636,875;404,752;295,6362;209,8059;186,3082;209,8059;216,8477;238,868;206,3402;167,5572;150,0508;128,582;111,4898;104,6326;95,9151;85,6861;118,6257;242,6703;321,0466;304,3806;295,6362
01/02/1993;641,8012;519,3491;560,4058;537,4216;358,005;270,3653;235,1038;209,8059;429,0973;317,4514;479,7141;471,1004;429,0973;445,685;445,685;433,2175;437,3555;754,5117;909,8148;921,4103;956,596;892,5464;836,0718;759,8307;686,9105;631,966;593,3152;537,4216;;;
01/03/1993;328,292;274,4778;441,5114;528,3503;501,5574;462,5576;412,7954;358,005;437,3555;416,844;361,8011;324,6601;295,6362;266,2921;231,3774;209,8059;189,557;179,9173;170,5949;161,5852;189,557;189,557;250,3896;365,6153;308,8137;424,995;373,2981;287,0531;209,8059;192,8414;186,3082
01/04/1993;183,0951;202,911;231,3774;216,8477;202,911;179,9173;164,554;158,6507;150,0508;136,3867;133,7527;126,0451;121,0671;118,6257;118,6257;113,8372;128,582;126,0451;121,0671;109,1733;113,8372;116,2158;126,0451;131,1512;123,5402;121,0671;111,4898;109,1733;104,6326;104,6326;
01/05/1993;100,2137;98,0494;95,9151;93,8105;109,1733;361,8011;274,4778;220,4241;179,9173;131,1512;118,6257;111,4898;113,8372;354,2271;408,7647;335,6108;282,8215;216,8477;167,5572;147,2516;136,3867;144,4857;131,1512;121,0671;109,1733;109,1733;104,6326;104,6326;133,7527;186,3082;278,6298
01/06/1993;321,0466;304,3806;183,0951;158,6507;206,3402;266,2921;317,4514;246,5108;202,911;176,7749;179,9173;173,6674;164,554;158,6507;147,2516;133,7527;131,1512;155,7502;176,7749;170,5949;161,5852;147,2516;136,3867;131,1512;133,7527;131,1512;126,0451;121,0671;111,4898;109,1733;
01/07/1993;113,8372;118,6257;158,6507;227,6888;381,0533;354,2271;328,292;299,9882;270,3653;505,9789;361,8011;381,0533;429,0973;361,8011;295,6362;227,6888;270,3653;358,005;404,752;458,3128;354,2271;270,3653;224,0378;196,1618;176,7749;164,554;152,8837;147,2516;216,8477;270,3653;266,2921
01/08/1993;235,1038;199,5183;183,0951;164,554;155,7502;147,2516;139,0534;133,7527;131,1512;128,582;126,0451;123,5402;121,0671;113,8372;109,1733;109,1733;102,408;128,582;123,5402;121,0671;109,1733;102,408;93,8105;91,7355;89,6899;89,6899;87,6735;85,6861;83,7275;81,7977;78,0232
01/09/1993;95,9151;144,4857;126,0451;111,4898;106,8876;104,6326;111,4898;126,0451;133,7527;136,3867;121,0671;106,8876;83,7275;79,8963;83,7275;98,0494;106,8876;102,408;106,8876;113,8372;437,3555;532,8772;1547,597;1806,826;1667,32;1644,564;1577,148;1246,042;1034,877;950,6902;
01/10/1993;792,1006;819,4563;875,4283;944,801;1614,443;1259,409;1053,338;950,6902;749,2095;514,8748;420,9106;291,3246;250,3896;231,3774;216,8477;206,3402;199,5183;192,8414;209,8059;238,868;246,5108;224,0378;254,307;313,8745;369,4476;420,9106;454,0858;365,6153;313,8745;266,2921;231,3774
01/11/1993;199,5183;179,9173;170,5949;158,6507;150,0508;141,753;141,753;141,753;131,1512;121,0671;111,4898;123,5402;152,8837;173,6674;189,557;170,5949;216,8477;231,3774;189,557;141,753;131,1512;116,2158;104,6326;93,8105;98,0494;109,1733;116,2158;126,0451;136,3867;167,5572;
01/12/1993;227,6888;220,4241;167,5572;235,1038;343,0026;479,7141;445,685;412,7954;295,6362;227,6888;196,1618;176,7749;158,6507;141,753;141,753;282,8215;304,3806;220,4241;176,7749;150,0508;118,6257;116,2158;106,8876;98,0494;91,7355;102,408;109,1733;111,4898;116,2158;176,7749;158,6507
01/01/1994;136,3867;121,0671;106,8876;102,408;93,8105;85,6861;83,7275;89,6899;93,8105;93,8105;93,8105;85,6861;81,7977;74,3612;74,3612;74,3612;76,1782;147,2516;102,408;93,8105;87,6735;83,7275;85,6861;79,8963;78,0232;79,8963;85,6861;91,7355;95,9151;89,6899;89,6899
01/02/1994;121,0671;141,753;152,8837;106,8876;139,0534;196,1618;231,3774;246,5108;242,6703;235,1038;246,5108;308,8137;433,2175;514,8748;505,9789;416,844;354,2271;593,3152;886,8237;944,801;792,1006;707,4042;813,9515;733,405;712,5703;686,9105;646,7447;602,8742;;;
01/03/1994;475,3984;416,844;381,0533;304,3806;262,2581;224,0378;235,1038;400,7572;651,7054;781,2763;519,3491;441,5114;373,2981;262,2581;258,2631;224,0378;216,8477;189,557;209,8059;199,5183;192,8414;189,557;158,6507;158,6507;147,2516;136,3867;141,753;150,0508;139,0534;121,0671;131,1512
01/04/1994;147,2516;164,554;183,0951;196,1618;152,8837;136,3867;131,1512;123,5402;121,0671;113,8372;111,4898;113,8372;106,8876;102,408;111,4898;121,0671;123,5402;123,5402;121,0671;111,4898;123,5402;136,3867;128,582;164,554;242,6703;749,2095;775,8896;551,1597;449,8765;392,8216;
01/05/1994;250,3896;170,5949;155,7502;147,2516;136,3867;128,582;121,0671;118,6257;111,4898;116,2158;246,5108;1286,337;1637,01;1467,641;986,3735;574,4055;466,8202;392,8216;278,6298;209,8059;209,8059;216,8477;202,911;361,8011;479,7141;636,875;475,3984;400,7572;354,2271;324,6601;308,8137
01/06/1994;304,3806;287,0531;270,3653;295,6362;328,292;335,6108;365,6153;475,3984;441,5114;416,844;365,6153;308,8137;235,1038;213,3083;231,3774;196,1618;189,557;246,5108;408,7647;824,978;781,2763;749,2095;560,4058;475,3984;484,0474;471,1004;462,5576;358,005;304,3806;262,2581;
01/07/1994;235,1038;282,8215;420,9106;646,7447;1306,703;1239,382;1272,84;1122,291;813,9515;681,8298;583,8256;441,5114;358,005;317,4514;278,6298;242,6703;227,6888;220,4241;199,5183;196,1618;186,3082;176,7749;189,557;227,6888;278,6298;992,3787;1010,493;781,2763;622,1996;441,5114;346,7259
01/08/1994;295,6362;270,3653;304,3806;258,2631;220,4241;199,5183;192,8414;183,0951;176,7749;173,6674;167,5572;158,6507;150,0508;144,4857;144,4857;139,0534;144,4857;133,7527;133,7527;128,582;123,5402;123,5402;123,5402;118,6257;118,6257;118,6257;113,8372;109,1733;109,1733;109,1733;109,1733
01/09/1994;106,8876;104,6326;104,6326;100,2137;100,2137;118,6257;113,8372;118,6257;109,1733;104,6326;100,2137;98,0494;89,6899;91,7355;102,408;104,6326;100,2137;95,9151;95,9151;91,7355;87,6735;87,6735;85,6861;79,8963;76,1782;76,1782;79,8963;85,6861;91,7355;87,6735;
01/10/1994;113,8372;123,5402;131,1512;139,0534;141,753;141,753;126,0451;116,2158;109,1733;102,408;93,8105;93,8105;87,6735;89,6899;91,7355;95,9151;100,2137;147,2516;377,1667;588,5618;574,4055;583,8256;565,0549;523,8409;392,8216;441,5114;412,7954;388,8808;343,0026;497,1535;206,3402
01/11/1994;196,1618;216,8477;238,868;202,911;224,0378;235,1038;258,2631;350,4674;579,1069;429,0973;343,0026;365,6153;388,8808;424,995;361,8011;313,8745;346,7259;373,2981;416,844;471,1004;555,774;433,2175;324,6601;274,4778;246,5108;224,0378;235,1038;250,3896;202,911;199,5183;
01/12/1994;179,9173;152,8837;131,1512;128,582;136,3867;141,753;133,7527;131,1512;121,0671;111,4898;106,8876;95,9151;89,6899;93,8105;141,753;167,5572;183,0951;173,6674;147,2516;121,0671;109,1733;104,6326;155,7502;131,1512;104,6326;93,8105;87,6735;192,8414;186,3082;299,9882;497,1535
01/01/1995;646,7447;488,3985;471,1004;343,0026;227,6888;213,3083;676,7662;631,966;479,7141;1783,222;1382,615;1239,382;1313,523;1467,641;1439,043;1320,36;1147,855;974,4128;881,1177;875,4283;1084,434;1071,946;992,3787;847,2327;754,5117;702,2552;593,3152;656,6832;565,0549;412,7954;324,6601
01/02/1995;291,3246;429,0973;671,7197;733,405;819,4563;813,9515;546,5629;396,7804;458,3128;754,5117;702,2552;569,7215;519,3491;565,0549;454,0858;445,685;519,3491;560,4058;583,8256;598,086;488,3985;420,9106;354,2271;350,4674;471,1004;420,9106;445,685;492,7671;;;
01/03/1995;471,1004;528,3503;445,685;400,7572;458,3128;492,7671;501,5574;466,8202;400,7572;331,9422;274,4778;246,5108;227,6888;216,8477;202,911;199,5183;189,557;176,7749;161,5852;150,0508;144,4857;144,4857;136,3867;141,753;144,4857;155,7502;131,1512;123,5402;123,5402;126,0451;136,3867
01/04/1995;128,582;126,0451;121,0671;113,8372;109,1733;109,1733;109,1733;109,1733;106,8876;109,1733;113,8372;118,6257;109,1733;104,6326;104,6326;98,0494;93,8105;91,7355;89,6899;98,0494;95,9151;95,9151;91,7355;89,6899;85,6861;83,7275;79,8963;79,8963;76,1782;76,1782;
01/05/1995;79,8963;78,0232;76,1782;72,572;69,0761;69,0761;72,572;78,0232;76,1782;74,3612;70,8103;69,0761;69,0761;69,0761;69,0761;69,0761;74,3612;70,8103;67,369;65,689;64,0359;62,4094;60,8093;59,2356;59,2356;59,2356;59,2356;59,2356;59,2356;59,2356;59,2356
01/06/1995;57,688;56,1663;56,1663;53,2;53,2;53,2;50,3351;83,7275;167,5572;152,8837;141,753;128,582;102,408;85,6861;74,3612;72,572;79,8963;109,1733;167,5572;155,7502;123,5402;104,6326;87,6735;91,7355;291,3246;420,9106;324,6601;224,0378;170,5949;144,4857;
01/07/1995;131,1512;118,6257;113,8372;113,8372;116,2158;111,4898;350,4674;1022,652;733,405;579,1069;433,2175;291,3246;216,8477;170,5949;155,7502;139,0534;131,1512;128,582;128,582;133,7527;158,6507;152,8837;133,7527;118,6257;111,4898;109,1733;104,6326;102,408;95,9151;93,8105;89,6899
01/08/1995;87,6735;87,6735;87,6735;339,2975;392,8216;262,2581;209,8059;136,3867;128,582;136,3867;128,582;123,5402;111,4898;106,8876;98,0494;95,9151;95,9151;111,4898;128,582;147,2516;150,0508;136,3867;121,0671;111,4898;102,408;98,0494;89,6899;87,6735;83,7275;81,7977;79,8963
01/09/1995;79,8963;76,1782;72,572;69,0761;69,0761;69,0761;67,369;65,689;65,689;62,4094;62,4094;67,369;70,8103;67,369;67,369;64,0359;62,4094;59,2356;67,369;176,7749;220,4241;176,7749;532,8772;607,6796;565,0549;598,086;852,8383;813,9515;836,0718;875,4283;
01/10/1995;847,2327;712,5703;602,8742;505,9789;424,995;416,844;377,1667;324,6601;295,6362;246,5108;196,1618;186,3082;220,4241;377,1667;377,1667;346,7259;258,2631;213,3083;206,3402;209,8059;206,3402;291,3246;242,6703;179,9173;170,5949;155,7502;161,5852;209,8059;274,4778;262,2581;224,0378
01/11/1995;202,911;189,557;183,0951;179,9173;176,7749;161,5852;136,3867;128,582;126,0451;176,7749;258,2631;206,3402;161,5852;141,753;266,2921;231,3774;206,3402;346,7259;282,8215;189,557;141,753;131,1512;121,0671;121,0671;128,582;131,1512;133,7527;121,0671;106,8876;98,0494;
01/12/1995;89,6899;87,6735;87,6735;95,9151;93,8105;89,6899;85,6861;79,8963;93,8105;74,3612;69,0761;72,572;91,7355;91,7355;87,6735;81,7977;74,3612;70,8103;67,369;64,0359;62,4094;64,0359;87,6735;102,408;123,5402;173,6674;167,5572;270,3653;429,0973;282,8215;167,5572
01/01/1996;141,753;111,4898;104,6326;91,7355;83,7275;176,7749;144,4857;113,8372;196,1618;170,5949;161,5852;150,0508;118,6257;123,5402;412,7954;328,292;484,0474;583,8256;537,4216;454,0858;384,9581;631,966;612,5023;458,3128;354,2271;420,9106;343,0026;361,8011;471,1004;514,8748;479,7141
01/02/1996;412,7954;361,8011;282,8215;224,0378;235,1038;424,995;377,1667;299,9882;231,3774;295,6362;373,2981;354,2271;317,4514;246,5108;213,3083;199,5183;216,8477;231,3774;224,0378;227,6888;250,3896;324,6601;299,9882;258,2631;213,3083;176,7749;202,911;313,8745;656,6832;;
01/03/1996;636,875;546,5629;492,7671;528,3503;631,966;528,3503;441,5114;365,6153;404,752;343,0026;254,307;206,3402;179,9173;176,7749;291,3246;358,005;282,8215;231,3774;308,8137;291,3246;299,9882;266,2921;270,3653;328,292;313,8745;299,9882;346,7259;471,1004;412,7954;651,7054;797,538
01/04/1996;712,5703;881,1177;775,8896;733,405;593,3152;454,0858;335,6108;274,4778;235,1038;231,3774;274,4778;235,1038;224,0378;209,8059;196,1618;179,9173;164,554;152,8837;141,753;133,7527;128,582;126,0451;123,5402;118,6257;118,6257;113,8372;111,4898;111,4898;128,582;126,0451;
01/05/1996;126,0451;131,1512;121,0671;109,1733;106,8876;102,408;95,9151;95,9151;95,9151;93,8105;91,7355;89,6899;87,6735;87,6735;87,6735;87,6735;85,6861;83,7275;83,7275;81,7977;81,7977;81,7977;81,7977;79,8963;79,8963;79,8963;78,0232;76,1782;76,1782;76,1782;76,1782
01/06/1996;74,3612;74,3612;72,572;72,572;72,572;72,572;72,572;72,572;70,8103;69,0761;69,0761;69,0761;65,689;65,689;65,689;67,369;100,2137;381,0533;651,7054;627,0742;424,995;328,292;266,2921;220,4241;199,5183;220,4241;373,2981;532,8772;466,8202;404,752;
01/07/1996;328,292;282,8215;246,5108;216,8477;199,5183;176,7749;189,557;377,1667;1059,524;1115,94;892,5464;728,1708;528,3503;400,7572;328,292;278,6298;250,3896;227,6888;206,3402;189,557;183,0951;170,5949;152,8837;144,4857;139,0534;144,4857;164,554;161,5852;144,4857;133,7527;126,0451
01/08/1996;121,0671;118,6257;113,8372;111,4898;109,1733;106,8876;104,6326;109,1733;152,8837;412,7954;392,8216;287,0531;258,2631;246,5108;287,0531;250,3896;250,3896;235,1038;202,911;164,554;111,4898;109,1733;98,0494;93,8105;87,6735;87,6735;85,6861;100,2137;106,8876;121,0671;224,0378
01/09/1996;514,8748;612,5023;532,8772;475,3984;412,7954;331,9422;262,2581;454,0858;904,042;681,8298;519,3491;404,752;308,8137;278,6298;262,2581;235,1038;274,4778;246,5108;206,3402;186,3082;170,5949;158,6507;155,7502;155,7502;373,2981;505,9789;583,8256;830,5165;1022,652;962,5184;
01/10/1996;765,1667;636,875;593,3152;541,9835;475,3984;388,8808;291,3246;250,3896;224,0378;209,8059;231,3774;235,1038;246,5108;420,9106;445,685;381,0533;308,8137;246,5108;278,6298;396,7804;612,5023;656,6832;631,966;555,774;458,3128;412,7954;369,4476;321,0466;274,4778;235,1038;209,8059
01/11/1996;220,4241;213,3083;206,3402;199,5183;186,3082;161,5852;152,8837;199,5183;202,911;164,554;377,1667;258,2631;216,8477;189,557;196,1618;274,4778;321,0466;274,4778;220,4241;183,0951;164,554;150,0508;139,0534;131,1512;121,0671;116,2158;109,1733;109,1733;102,408;100,2137;
01/12/1996;95,9151;95,9151;93,8105;102,408;93,8105;136,3867;206,3402;192,8414;141,753;126,0451;118,6257;231,3774;313,8745;278,6298;196,1618;152,8837;123,5402;155,7502;147,2516;183,0951;170,5949;192,8414;369,4476;304,3806;220,4241;170,5949;150,0508;291,3246;514,8748;574,4055;462,5576
01/01/1997;373,2981;328,292;220,4241;176,7749;158,6507;155,7502;158,6507;139,0534;141,753;186,3082;227,6888;242,6703;189,557;161,5852;158,6507;155,7502;150,0508;128,582;118,6257;449,8765;1141,44;909,8148;722,9536;666,6904;631,966;617,3423;915,6042;743,9244;622,1996;537,4216;1736,438
01/02/1997;2406,155;1652,134;1614,443;1467,641;1103,289;944,801;841,6438;717,7534;651,7054;728,1708;915,6042;836,0718;697,1232;514,8748;388,8808;466,8202;429,0973;396,7804;335,6108;400,7572;388,8808;328,292;291,3246;792,1006;786,68;676,7662;537,4216;458,3128;;;
01/03/1997;408,7647;350,4674;365,6153;449,8765;488,3985;598,086;574,4055;475,3984;388,8808;313,8745;270,3653;235,1038;227,6888;220,4241;216,8477;216,8477;202,911;186,3082;167,5572;158,6507;155,7502;147,2516;141,753;136,3867;131,1512;128,582;126,0451;123,5402;123,5402;118,6257;113,8372
01/04/1997;113,8372;109,1733;111,4898;111,4898;109,1733;109,1733;104,6326;102,408;100,2137;98,0494;95,9151;93,8105;91,7355;91,7355;89,6899;89,6899;102,408;128,582;126,0451;113,8372;111,4898;104,6326;95,9151;87,6735;87,6735;83,7275;81,7977;78,0232;76,1782;74,3612;
01/05/1997;72,572;72,572;70,8103;69,0761;69,0761;69,0761;69,0761;69,0761;69,0761;69,0761;67,369;65,689;65,689;62,4094;69,0761;72,572;70,8103;67,369;64,0359;57,688;64,0359;126,0451;164,554;131,1512;106,8876;81,7977;74,3612;93,8105;133,7527;121,0671;98,0494
01/06/1997;81,7977;72,572;67,369;65,689;62,4094;62,4094;57,688;56,1663;54,6704;53,2;53,2;51,755;72,572;102,408;111,4898;113,8372;91,7355;74,3612;69,0761;209,8059;328,292;266,2921;209,8059;173,6674;158,6507;147,2516;484,0474;339,2975;246,5108;242,6703;
01/07/1997;199,5183;164,554;139,0534;324,6601;278,6298;209,8059;167,5572;147,2516;131,1512;123,5402;116,2158;106,8876;102,408;98,0494;95,9151;89,6899;93,8105;213,3083;317,4514;462,5576;602,8742;598,086;479,7141;343,0026;266,2921;199,5183;183,0951;158,6507;147,2516;133,7527;126,0451
01/08/1997;116,2158;144,4857;354,2271;808,4635;754,5117;583,8256;612,5023;636,875;497,1535;445,685;339,2975;299,9882;262,2581;238,868;216,8477;196,1618;170,5949;150,0508;136,3867;131,1512;202,911;304,3806;295,6362;350,4674;295,6362;231,3774;196,1618;199,5183;183,0951;152,8837;141,753
01/09/1997;139,0534;131,1512;126,0451;121,0671;118,6257;116,2158;113,8372;111,4898;106,8876;104,6326;100,2137;98,0494;91,7355;176,7749;466,8202;365,6153;270,3653;179,9173;150,0508;136,3867;126,0451;141,753;139,0534;133,7527;179,9173;209,8059;202,911;170,5949;246,5108;492,7671;
01/10/1997;497,1535;519,3491;505,9789;416,844;346,7259;1299,898;1299,898;1034,877;1084,434;1659,719;1629,472;1744,196;1446,169;1272,84;1147,855;1065,727;944,801;841,6438;749,2095;666,6904;697,1232;881,1177;579,1069;560,4058;458,3128;392,8216;335,6108;278,6298;254,307;339,2975;560,4058
01/11/1997;588,5618;569,7215;686,9105;841,6438;1010,493;1340,967;1239,382;1167,2;1016,565;881,1177;781,2763;1041,014;915,6042;754,5117;588,5618;484,0474;541,9835;808,4635;980,3849;847,2327;712,5703;651,7054;617,3423;532,8772;449,8765;392,8216;1830,571;1246,042;962,5184;770,5197;
01/12/1997;617,3423;514,8748;400,7572;343,0026;295,6362;246,5108;231,3774;231,3774;254,307;227,6888;199,5183;196,1618;189,557;220,4241;274,4778;246,5108;206,3402;179,9173;167,5572;158,6507;152,8837;179,9173;173,6674;155,7502;213,3083;304,3806;384,9581;641,8012;612,5023;445,685;328,292
01/01/1998;346,7259;295,6362;537,4216;676,7662;676,7662;510,4181;462,5576;697,1232;598,086;484,0474;404,752;358,005;317,4514;270,3653;335,6108;328,292;278,6298;250,3896;220,4241;196,1618;179,9173;161,5852;339,2975;346,7259;343,0026;369,4476;579,1069;437,3555;433,2175;350,4674;607,6796
01/02/1998;712,5703;869,7557;864,0998;875,4283;754,5117;656,6832;546,5629;505,9789;441,5114;381,0533;537,4216;505,9789;437,3555;384,9581;369,4476;396,7804;429,0973;416,844;373,2981;328,292;282,8215;617,3423;631,966;497,1535;445,685;749,2095;707,4042;1078,182;;;
01/03/1998;830,5165;759,8307;738,6562;759,8307;602,8742;488,3985;445,685;392,8216;384,9581;381,0533;358,005;317,4514;295,6362;373,2981;560,4058;488,3985;416,844;836,0718;1199,766;1016,565;802,9923;671,7197;749,2095;641,8012;541,9835;433,2175;361,8011;369,4476;546,5629;702,2552;847,2327
01/04/1998;813,9515;765,1667;631,966;537,4216;454,0858;404,752;433,2175;479,7141;400,7572;339,2975;299,9882;278,6298;254,307;231,3774;216,8477;449,8765;551,1597;404,752;331,9422;278,6298;246,5108;224,0378;358,005;1047,168;1206,328;1047,168;950,6902;2264,327;1540,249;1266,116;
01/05/1998;1096,988;944,801;864,0998;770,5197;622,1996;484,0474;429,0973;361,8011;299,9882;278,6298;258,2631;231,3774;224,0378;361,8011;475,3984;445,685;358,005;295,6362;246,5108;224,0378;209,8059;202,911;196,1618;192,8414;183,0951;173,6674;170,5949;164,554;158,6507;158,6507;158,6507
01/06/1998;147,2516;144,4857;141,753;133,7527;128,582;128,582;128,582;123,5402;118,6257;118,6257;116,2158;126,0451;136,3867;139,0534;128,582;106,8876;104,6326;144,4857;361,8011;381,0533;278,6298;202,911;173,6674;396,7804;429,0973;331,9422;262,2581;227,6888;176,7749;164,554;
01/07/1998;158,6507;179,9173;206,3402;213,3083;199,5183;183,0951;167,5572;343,0026;1004,439;847,2327;569,7215;445,685;365,6153;287,0531;246,5108;220,4241;199,5183;192,8414;189,557;179,9173;304,3806;369,4476;346,7259;661,6782;501,5574;429,0973;358,005;295,6362;274,4778;287,0531;235,1038
