Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/03/1987;;;;;;;;;;;;;;;;;;;;;;;;;;37,33;31,24;31,24;29,5;29,5;28,7
01/04/1987;28,7;31,24;29,5;29,5;28,7;27,9;27,9;27,9;27,9;31,24;32,11;57,91;67;46,39;36,46;34,72;32,98;31,24;29,5;29,5;29,5;29,5;28,7;32,11;29,5;29,5;28,7;27,9;27,9;27,9;
01/05/1987;27,9;27,9;27,9;26,3;26,3;26,3;40,02;59,93;38,2;33,85;31,24;30,37;31,24;146;75,8;62,96;55,94;53,06;51,14;64,98;58,92;53,06;50,18;49,22;47,3;47,3;46,39;46,39;47,3;45,48;44,57
01/06/1987;43,66;43,66;43,66;43,66;45,48;47,3;45,48;43,66;42,75;41,84;41,84;41,84;72,5;67;61,95;57,91;52,1;49,22;47,3;47,3;45,48;49,22;49,22;46,39;45,48;44,57;44,57;43,66;43,66;43,66;
01/07/1987;42,75;42,75;42,75;41,84;41,84;41,84;49,22;47,3;44,57;43,66;41,84;41,84;41,84;49,22;43,66;41,84;41,84;41,84;53,06;47,3;45,48;45,48;43,66;43,66;41,84;41,84;41,84;41,84;43,66;46,39;55,94
01/08/1987;48,26;45,48;43,66;43,66;42,75;43,66;51,14;44,57;43,66;41,84;41,84;62,96;54,02;54,98;57,91;55,94;75,8;57,91;54,98;53,06;52,1;51,14;49,22;47,3;47,3;46,39;44,57;43,66;43,66;45,48;43,66
01/09/1987;41,84;41,84;47,3;43,66;41,84;41,84;41,84;41,84;40,93;56,9;56,9;49,22;46,39;44,57;45,48;54,98;47,3;45,48;44,57;43,66;42,75;45,48;47,3;45,48;43,66;42,75;41,84;43,66;43,66;41,84;
01/10/1987;80,4;59,93;51,14;48,26;45,48;80,4;62,96;47,3;43,66;43,66;41,84;47,3;51,14;49,22;80,4;60,94;55,94;69,2;64,98;57,91;54,02;51,14;47,3;43,66;;;;;;;
01/11/1987;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01/12/1987;;;;;;;;;;;;;;;;0,765;0,88;2,29;1,38;1,12;1;0,92;1,08;1,08;1;0,96;0,84;0,84;0,92;1,68;1,04
01/01/1988;1,2;1,08;1,94;1,94;1,08;0,96;0,88;0,8;1,16;1,44;1,8;2,08;3,07;2,01;3,26;2,36;2,22;1,74;2,36;6,453;2,29;1,5;14,21;6,304;5,857;10,15;3,07;2,15;1,8;1,62;2,975
01/02/1988;44,57;13,4;6,304;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01/03/1988;;;;;;;;47,3;10,15;;;;;;;;5,708;2,22;2,01;1,94;1,8;1,74;1,68;1,62;1,56;1,5;1,44;1,74;2,29;;
01/06/1988;;;;;;;;;;;;;;;;;;;3,45;5,41;4,038;3,646;3,45;6,602;4,822;4,234;3,842;3,646;3,45;;
01/07/1988;3,355;3,26;3,26;3,165;3,07;3,26;4,234;3,45;3,26;3,165;3,07;3,07;3,07;2,975;2,975;2,88;2,88;2,785;2,785;2,69;2,69;2,785;2,785;2,785;2,785;2,69;2,69;2,595;2,595;2,5;2,5
01/08/1988;2,5;2,5;2,43;2,595;2,5;2,5;2,5;2,43;2,43;2,43;2,36;2,36;2,36;2,36;2,36;2,29;2,29;2,43;2,43;2,36;2,29;2,29;2,29;2,29;2,22;2,22;2,22;2,22;2,22;2,22;2,15
01/09/1988;2,15;2,22;2,15;2,15;2,08;2,01;2,01;1,94;1,94;1,94;1,94;1,94;8,85;17,45;4,822;3,842;3,355;3,355;3,07;3,842;10,8;10,8;6,602;5,214;4,43;3,646;4,626;6,006;5,559;4,43;
01/10/1988;3,646;3,355;6,9;6,304;4,822;3,842;3,45;3,26;3,165;20,69;28,7;7,55;8,2;6,006;5,214;4,822;4,626;3,842;3,842;3,45;3,355;3,26;3,07;3,165;3,07;4,038;3,355;2,975;2,785;2,69;2,595
01/11/1988;2,785;2,595;2,43;2,43;2,36;2,29;2,22;2,22;2,15;2,43;2,36;2,975;3,646;2,595;2,36;2,36;2,29;2,22;2,15;2,15;2,22;2,22;2,08;2,01;1,8;1,74;2,5;2,15;1,8;1,68;
01/12/1988;1,74;2,43;5,018;2,5;2,15;1,94;1,74;1,62;1,8;2,43;2,36;2,01;2,43;2,5;2,36;2,01;1,8;1,74;1,62;2,08;2,29;2,08;2,01;2,22;3,165;3,842;2,88;2,69;4,626;3,26;3,07
01/01/1989;6,602;4,234;5,559;6,602;4,822;21,5;5,708;5,857;15,83;15,02;6,304;5,214;7,55;8,85;6,304;6,155;5,708;5,018;4,038;4,234;4,234;3,646;5,559;4,43;3,45;3,355;5,018;6,602;5,018;4,822;10,15
01/02/1989;10,8;63,97;27,1;19,88;13,4;10,15;8,2;7,55;10,8;6,9;6,602;6,155;6,304;6,751;9,5;6,9;6,751;6,453;8,2;11,45;12,75;7,55;22,3;19,07;14,21;10,15;7,55;19,07;;;
01/03/1989;21,5;19,07;11,45;20,69;11,45;8,85;8,85;6,9;10,15;7,55;6,751;6,304;6,155;12,1;10,8;6,9;7,55;19,88;16,64;50,18;25,5;19,88;13,4;11,45;8,85;8,85;7,55;6,453;6,304;6,304;6,453
01/04/1989;32,98;54,98;26,3;16,64;12,75;13,4;16,64;11,45;9,5;7,55;11,45;9,5;7,55;9,5;6,9;6,751;6,453;6,304;6,006;5,857;5,857;5,708;5,708;5,708;5,559;5,559;5,857;5,41;5,41;5,41;
01/05/1989;6,751;6,9;12,1;23,9;45,48;54,02;23,1;14,21;10,8;8,85;6,9;6,602;6,453;6,155;6,006;6,006;5,857;5,708;5,559;5,559;5,41;5,41;5,41;5,41;5,559;5,559;6,155;5,559;5,41;5,41;5,41
01/06/1989;5,41;5,41;5,41;5,214;5,018;5,018;5,018;4,822;4,822;4,822;4,626;4,626;4,626;4,626;4,626;5,018;4,822;4,822;4,626;4,626;4,626;4,626;4,822;4,822;5,018;8,2;6,453;5,41;5,018;4,822;
01/07/1989;4,626;5,018;9,5;5,559;6,006;5,41;5,41;5,214;5,018;4,822;4,822;4,626;4,626;4,626;4,43;4,43;4,234;4,234;4,234;4,234;4,234;4,038;4,038;4,038;4,43;4,822;5,214;5,214;4,626;4,626;4,43
01/08/1989;4,234;4,038;4,038;4,038;3,842;3,842;3,842;3,842;3,842;3,842;3,842;3,842;3,646;3,646;3,646;3,646;3,45;3,45;3,45;3,646;4,234;4,234;4,234;4,038;20,69;5,559;5,857;5,41;4,626;4,43;4,43
01/09/1989;5,018;4,626;4,234;4,234;4,038;4,038;6,304;6,155;15,02;6,304;59,93;50,18;25,5;25,5;19,88;15,02;12,75;11,45;10,15;8,85;8,85;8,85;19,88;31,24;19,88;14,21;13,4;12,75;13,4;12,1;
01/10/1989;10,8;9,5;21,5;19,88;13,4;11,45;10,15;10,15;12,75;12,75;12,1;12,75;10,15;8,85;8,2;10,15;14,21;14,21;11,45;9,5;9,5;8,85;7,55;6,9;6,751;6,9;8,2;6,751;6,602;6,304;6,304
01/11/1989;6,751;6,453;6,155;6,155;6,006;6,006;6,006;5,857;5,857;6,006;6,453;6,304;6,006;6,006;5,857;5,857;5,857;5,857;5,857;5,857;5,857;5,857;6,304;6,006;6,006;5,857;5,708;13,4;15,02;9,5;
01/12/1989;9,5;8,2;6,453;6,006;5,857;5,708;5,708;5,41;5,41;5,41;5,708;5,559;5,559;5,559;19,88;6,9;6,453;15,83;10,15;15,83;13,4;8,85;6,751;6,304;6,006;6,006;5,857;6,006;6,9;8,85;23,1
01/01/1990;45,48;62,96;42,75;23,1;17,45;13,4;19,07;14,21;59,93;61,95;49,22;43,66;50,18;34,72;74,7;56,9;40,93;32,98;40,93;31,24;32,98;30,37;24,7;21,5;20,69;18,26;16,64;15,02;12,75;12,1;12,1
01/02/1990;12,1;11,45;10,8;9,5;8,85;8,2;8,2;7,55;7,55;8,2;11,45;86,4;74,7;62,96;57,91;53,06;49,22;36,46;30,37;27,1;23,9;27,9;30,37;92,4;65,99;53,06;39,11;31,24;;;
01/03/1990;27,9;24,7;23,1;42,75;54,98;32,11;32,11;28,7;27,1;24,7;22,3;20,69;21,5;36,46;32,11;25,5;26,3;25,5;28,7;27,1;23,9;22,3;31,24;38,2;27,9;23,9;26,3;23,1;19,88;19,07;18,26
01/04/1990;19,07;17,45;18,26;17,45;19,07;26,3;23,1;32,11;28,7;33,85;26,3;27,1;22,3;19,88;18,26;16,64;15,83;18,26;15,02;14,21;14,21;13,4;12,75;12,75;36,46;19,07;79,2;54,98;40,93;33,85;
01/05/1990;27,1;24,7;22,3;20,69;19,88;19,07;17,45;16,64;17,45;15,02;27,1;19,07;16,64;15,02;14,21;13,4;14,21;14,21;12,75;12,1;12,1;11,45;10,8;10,8;10,15;10,15;10,15;10,15;12,75;21,5;36,46
01/06/1990;27,1;21,5;18,26;19,88;36,46;44,57;31,24;21,5;17,45;15,83;14,21;13,4;13,4;13,4;12,75;12,1;11,45;10,8;10,8;10,8;32,11;15,83;12,75;11,45;12,75;19,07;14,21;12,1;12,1;11,45;
01/07/1990;10,8;10,8;10,15;10,8;11,45;29,5;18,26;17,45;15,02;13,4;12,1;11,45;10,8;10,8;10,15;10,15;10,15;25,5;26,3;33,85;28,7;25,5;21,5;23,1;19,88;16,64;15,02;14,21;13,4;12,1;12,1
01/08/1990;12,1;11,45;11,45;10,8;10,8;10,15;10,15;9,5;9,5;8,85;8,2;7,55;7,55;6,9;6,9;14,21;12,75;9,5;9,5;13,4;10,8;8,85;8,2;10,15;9,5;8,85;15,83;11,45;9,5;8,2;7,55
01/09/1990;9,5;15,83;11,45;9,5;8,85;9,5;26,3;28,7;19,88;16,64;12,75;34,72;46,39;27,9;22,3;19,07;15,02;12,75;12,75;12,75;13,4;32,11;20,69;22,3;14,21;12,75;12,1;11,45;11,45;15,02;
01/10/1990;11,45;10,15;9,5;8,85;8,2;8,2;8,2;8,2;39,11;54,98;27,1;48,26;39,11;37,33;44,57;31,24;25,5;23,1;22,3;30,37;38,2;26,3;22,3;19,07;16,64;15,02;13,4;12,1;12,1;12,1;12,1
01/11/1990;22,3;15,83;14,21;12,75;19,88;15,83;13,4;13,4;36,46;26,3;19,07;17,45;15,83;13,4;16,64;13,4;16,64;12,75;14,21;14,21;12,75;45,48;22,3;15,83;58,92;40,93;23,9;17,45;14,21;12,1;
01/12/1990;10,15;15,83;28,7;23,9;13,4;11,45;10,8;10,8;12,1;9,5;10,15;12,75;21,5;16,64;13,4;9,5;7,55;6,751;6,602;6,453;6,304;6,155;6,155;12,1;62,96;33,85;20,69;15,83;23,9;14,21;11,45
01/01/1991;9,5;8,85;8,85;18,26;10,15;8,2;6,9;6,751;6,453;6,304;8,2;6,9;6,453;6,155;6,155;30,37;27,1;16,64;9,5;6,9;6,453;6,751;8,85;8,2;72,5;88,8;70,3;42,75;31,24;24,7;19,88
01/02/1991;16,64;14,21;19,07;22,3;15,83;28,7;68,1;48,26;57,91;48,26;35,59;47,3;53,06;33,85;27,1;23,1;19,88;17,45;16,64;22,3;16,64;14,21;12,75;11,45;10,8;10,15;9,5;8,85;;;
01/03/1991;8,85;8,85;12,75;12,75;8,85;8,85;8,2;6,9;6,751;6,751;13,4;32,11;22,3;23,1;29,5;18,26;13,4;11,45;10,15;8,85;8,2;7,55;6,9;6,602;6,602;9,5;6,9;6,9;6,751;6,453;6,453
01/04/1991;9,5;6,751;6,453;6,304;11,45;6,751;6,602;6,304;6,602;6,304;6,006;6,006;6,155;8,85;6,453;6,155;5,857;6,453;6,751;6,006;5,708;5,708;5,708;5,857;6,304;6,453;6,006;5,857;6,006;5,708;
01/05/1991;5,708;5,559;;;;6,751;5,708;5,559;;;;;;;5,559;;;;;;;;;;;;;;;;
01/06/1991;;;;;;;23,1;8,85;6,751;5,857;;;;;;;;;;;19,88;11,45;22,3;9,5;6,751;6,304;;;;;
01/07/1991;;;;;;;;;;;6,453;;;;;;;;;;;;14,21;6,006;;;;;;;
01/08/1991;;;;;;6,602;8,2;6,006;6,155;6,006;6,155;8,85;6,602;5,708;;;;;;;;;;;;;;;;;
01/09/1991;13,4;20,69;9,5;6,453;5,857;5,559;;;;;;;;;;;;;;;;;;;;;;;;;
01/10/1991;;;;;;;;;;17,45;10,8;7,55;6,453;5,857;5,708;6,155;5,708;8,2;;;;;;;;;6,9;8,2;55,94;29,5;23,9
01/11/1991;51,14;100,8;114;73,6;54,98;41,84;32,98;24,7;19,88;16,64;14,21;11,45;13,4;34,72;73,6;44,57;30,37;27,9;23,1;18,26;15,02;12,1;10,15;8,85;8,85;10,15;15,83;10,15;7,55;6,9;
01/12/1991;8,2;6,453;6,304;6,155;6,006;5,857;10,15;22,3;19,88;15,02;10,8;23,9;19,07;13,4;71,4;40,02;24,7;20,69;17,45;18,26;14,21;16,64;12,1;48,26;39,11;40,02;61,95;49,22;32,11;24,7;19,88
01/01/1992;17,45;20,69;17,45;12,75;10,8;10,15;11,45;9,5;8,85;8,2;7,55;26,3;16,64;11,45;8,85;9,5;8,2;6,9;6,751;6,602;6,453;8,85;9,5;8,2;18,26;13,4;40,93;31,24;43,66;32,98;39,11
01/02/1992;115,3;60,94;35,59;25,5;26,3;40,02;30,37;36,46;27,1;20,69;17,45;15,02;15,02;12,75;11,45;20,69;15,02;31,24;17,45;15,02;13,4;15,02;11,45;15,02;26,3;17,45;13,4;24,7;14,21;;
01/03/1992;12,1;12,1;13,4;24,7;15,02;18,26;14,21;16,64;14,21;11,45;10,15;8,85;8,2;8,2;7,55;17,45;10,15;8,85;10,15;8,2;6,751;6,751;32,98;31,24;17,45;16,64;12,75;10,15;9,5;8,85;14,21
01/04/1992;12,1;10,15;8,2;6,9;6,453;6,155;10,8;6,751;6,453;6,304;6,155;6,155;6,453;6,155;5,857;5,708;5,708;5,559;5,559;;;;;;;6,155;5,857;5,708;5,559;;
01/05/1992;;10,8;6,9;6,155;6,155;6,453;6,006;5,708;;;;;6,006;;;;9,5;10,15;6,304;5,708;;;11,45;6,453;6,006;5,559;16,64;58,92;75,8;48,26;44,57
01/06/1992;37,33;23,1;16,64;15,83;17,45;13,4;10,15;9,5;14,21;10,8;8,85;6,9;6,751;6,602;6,453;6,453;6,304;6,304;6,304;6,155;6,155;6,006;6,006;6,006;5,857;5,857;5,857;10,8;6,602;49,22;
01/07/1992;33,85;19,88;12,75;11,45;8,85;85,2;28,7;20,69;18,26;15,83;12,75;10,8;9,5;6,9;10,8;8,2;7,55;9,5;7,55;6,9;6,751;6,602;6,602;6,453;6,453;6,304;6,602;8,2;6,602;6,453;6,304
01/08/1992;28,7;24,7;15,83;12,75;10,15;8,2;7,55;9,5;18,26;31,24;22,3;27,1;23,1;18,26;15,02;12,75;11,45;12,1;19,88;12,75;11,45;10,8;10,15;9,5;8,2;7,55;7,55;6,9;6,751;6,602;6,602
01/09/1992;6,602;8,85;8,85;6,9;6,602;6,453;8,85;6,751;6,9;24,7;18,26;13,4;13,4;10,15;9,5;26,3;15,02;12,1;11,45;8,85;6,9;6,751;6,751;31,24;50,18;19,07;14,21;12,1;10,15;8,85;
01/10/1992;6,9;6,751;6,9;6,9;6,453;6,453;8,85;6,751;10,15;12,75;7,55;6,602;6,304;6,006;5,857;5,857;5,857;6,453;6,751;6,453;6,751;6,006;5,857;5,708;5,559;5,559;5,559;5,559;5,708;5,559;5,857
01/11/1992;6,9;6,453;6,453;8,85;6,155;5,708;5,559;5,559;4,43;3,842;6,453;4,626;5,857;6,006;6,453;5,857;4,43;6,006;5,857;5,708;5,214;9,5;12,1;6,602;16,64;23,1;9,5;6,9;6,304;6,006;
01/12/1992;5,857;13,4;6,453;6,006;5,708;5,708;8,85;10,15;6,304;5,857;5,708;6,751;29,5;14,21;19,07;13,4;8,2;6,602;6,155;6,9;6,602;6,155;5,708;5,708;15,02;6,602;6,006;5,708;5,559;3,842;4,234
01/01/1993;6,155;18,26;13,4;32,98;31,24;32,11;22,3;14,21;32,11;27,1;17,45;12,1;9,5;7,55;6,9;10,8;8,85;8,85;6,9;6,453;6,006;5,857;5,708;5,708;5,708;23,1;19,88;14,21;12,1;23,9;80,4
01/02/1993;71,4;54,02;38,2;43,66;39,11;46,39;32,98;22,3;26,3;21,5;27,1;27,1;33,85;33,85;22,3;27,1;69,2;38,2;27,1;23,1;134,8;128,3;73,6;52,1;38,2;33,85;48,26;53,06;;;
01/03/1993;36,46;33,85;59,93;41,84;36,46;33,85;23,9;21,5;19,07;16,64;17,45;14,21;12,75;14,21;16,64;14,21;21,5;43,66;27,9;19,88;16,64;14,21;13,4;13,4;13,4;14,21;20,69;14,21;18,26;42,75;38,2
01/04/1993;28,7;27,9;21,5;24,7;27,9;32,11;20,69;20,69;16,64;13,4;12,1;10,8;9,5;9,5;8,85;8,2;7,55;6,9;6,9;6,751;6,9;12,75;27,9;17,45;11,45;8,85;8,2;8,2;29,5;19,07;
01/05/1993;12,75;10,15;8,85;8,85;41,84;28,7;19,88;14,21;12,1;10,15;9,5;8,85;8,2;11,45;8,2;6,9;6,751;6,602;6,453;6,453;6,304;6,304;6,155;6,155;6,006;6,006;6,9;6,155;6,006;6,006;6,9
01/06/1993;6,155;6,006;5,857;6,304;9,5;6,453;6,155;6,006;5,857;5,708;5,708;5,708;5,857;5,708;5,708;5,559;5,559;6,751;6,453;5,708;5,708;5,559;5,559;5,559;6,006;5,708;5,559;5,559;5,559;5,559;
01/07/1993;;54,98;43,66;137,4;;;;;;;;;;;;;;;;;;;;;;;;;;7,55;6,602
01/08/1993;6,155;6,006;6,006;5,857;5,857;5,857;5,857;5,857;6,304;12,75;6,602;6,006;5,857;5,708;5,708;5,708;5,708;6,006;5,857;5,708;5,708;5,559;5,559;5,559;5,857;5,559;5,559;5,559;5,214;5,559;5,018
01/09/1993;12,1;6,751;6,006;5,708;5,559;5,41;5,214;5,214;5,708;5,559;5,41;5,214;5,708;5,857;4,822;5,708;5,708;5,018;4,822;13,4;36,46;12,1;59,93;48,26;98,4;54,98;38,2;23,1;17,45;14,21;
01/10/1993;11,45;9,5;9,5;29,5;59,93;46,39;26,3;18,26;13,4;11,45;9,5;7,55;6,9;6,9;6,751;6,751;6,602;6,9;9,5;12,1;7,55;6,751;16,64;15,83;25,5;27,1;28,7;17,45;12,1;9,5;7,55
01/11/1993;6,751;6,602;6,602;6,304;6,155;6,006;6,006;5,857;5,708;5,559;5,559;5,559;5,559;5,857;6,155;5,708;6,006;5,708;5,559;5,559;5,41;5,214;5,559;5,018;16,64;7,55;6,751;6,006;5,41;5,214;
01/12/1993;6,602;5,857;5,41;5,018;6,304;8,85;6,304;31,24;58,92;22,3;16,64;10,8;6,751;6,304;6,155;10,15;16,64;6,9;6,602;6,155;6,006;6,155;5,708;5,559;5,559;5,41;5,214;6,453;6,155;26,3;8,2
01/01/1994;6,453;6,602;6,9;6,602;6,602;6,304;5,857;5,708;6,304;8,85;5,857;5,559;5,559;6,304;6,9;6,751;6,453;11,45;6,304;5,857;5,708;6,751;38,2;9,5;6,602;6,006;5,857;5,708;5,559;5,41;5,018
01/02/1994;7,55;6,751;12,1;6,751;8,85;14,21;6,9;9,5;10,15;8,2;62,96;42,75;56,9;46,39;68,1;35,59;29,5;38,2;28,7;49,22;32,98;35,59;32,98;25,5;54,02;40,02;25,5;23,1;;;
01/03/1994;26,3;24,7;22,3;16,64;13,4;11,45;91,2;32,98;37,33;60,94;45,48;35,59;25,5;21,5;18,26;17,45;15,02;15,83;38,2;18,26;12,1;10,15;8,85;8,2;7,55;10,8;7,55;6,751;6,602;6,602;10,8
01/04/1994;11,45;11,45;8,2;6,602;6,304;6,304;6,304;6,155;6,006;5,857;5,708;5,708;5,559;5,559;5,41;5,41;5,214;5,708;5,559;5,214;6,453;10,8;6,602;5,857;5,857;10,8;6,304;5,857;5,857;5,708;
01/05/1994;5,559;5,214;5,559;5,41;5,708;5,857;5,857;6,006;4,626;6,453;43,66;99,6;44,57;129,6;173,5;62,96;33,85;24,7;19,07;15,83;13,4;12,1;11,45;10,15;59,93;25,5;100,8;42,75;38,2;27,1;22,3
01/06/1994;21,5;15,83;12,75;15,83;11,45;10,8;26,3;20,69;15,83;13,4;10,8;9,5;8,85;7,55;6,9;6,751;6,602;6,602;50,18;25,5;15,83;11,45;9,5;10,15;13,4;8,2;6,9;6,751;6,602;6,602;
01/07/1994;33,85;29,5;24,7;38,2;53,06;28,7;23,9;18,26;13,4;11,45;10,15;9,5;8,2;7,55;6,9;6,751;6,602;6,453;6,453;6,304;6,304;6,304;19,88;8,85;6,602;17,45;8,85;6,751;6,602;6,602;6,453
01/08/1994;6,453;6,602;8,85;6,602;6,453;6,304;6,304;6,155;6,006;6,006;5,857;5,857;5,708;5,708;5,708;6,9;6,453;6,304;6,155;6,006;5,708;5,708;5,559;5,559;5,559;5,214;5,214;5,214;5,214;5,018;5,018
01/09/1994;5,018;5,018;5,018;4,822;4,822;5,018;5,214;6,006;5,41;5,214;5,018;4,822;4,822;5,214;5,018;5,214;5,018;4,822;4,822;4,822;4,626;4,43;4,43;4,43;4,234;4,234;4,626;4,626;4,234;4,234;
01/10/1994;4,822;5,214;5,708;6,9;5,559;5,018;4,822;4,626;4,43;4,626;4,822;6,304;5,559;6,006;5,559;4,822;4,822;19,88;12,1;7,55;6,751;6,9;33,85;23,9;14,21;15,83;12,1;9,5;8,2;7,55;7,55
01/11/1994;8,85;6,304;5,857;5,708;5,857;5,857;6,304;6,155;5,857;5,559;5,41;5,018;5,018;5,018;4,822;5,41;23,1;32,98;40,93;17,45;24,7;11,45;7,55;6,453;5,857;5,708;5,708;12,1;6,9;6,155;
01/12/1994;5,41;5,018;4,822;5,018;5,41;5,018;4,822;4,626;4,626;4,43;4,234;4,234;4,038;4,234;4,626;5,559;4,626;4,626;5,708;5,708;4,626;6,602;18,26;6,155;5,214;5,559;4,822;4,626;5,857;6,602;32,11
01/01/1995;14,21;30,37;23,9;12,75;17,45;28,7;17,45;9,5;10,8;96;44,57;37,33;38,2;31,24;81,6;80,4;41,84;28,7;27,1;69,2;81,6;46,39;41,84;32,11;25,5;23,1;25,5;21,5;15,83;12,75;11,45
01/02/1995;10,15;12,75;13,4;8,85;11,45;18,26;10,15;8,85;8,2;11,45;12,1;19,07;19,88;15,83;19,88;19,88;25,5;54,02;42,75;25,5;17,45;13,4;40,02;43,66;34,72;59,93;43,66;31,24;;;
01/03/1995;56,9;42,75;34,72;30,37;23,1;23,1;24,7;19,07;16,64;14,21;12,75;11,45;10,15;9,5;13,4;11,45;10,8;8,85;6,9;6,751;6,751;6,602;6,602;6,751;6,602;6,453;6,304;6,304;6,304;36,46;28,7
01/04/1995;19,07;10,15;6,751;6,453;6,304;6,155;6,006;6,006;6,006;5,857;14,21;8,2;6,453;6,155;6,006;6,006;5,857;5,708;5,708;5,857;6,9;6,155;5,857;5,708;5,559;5,41;5,214;5,018;5,018;4,822;
01/05/1995;5,214;5,018;5,018;4,822;4,822;4,626;4,822;5,018;5,018;4,822;4,626;4,626;4,626;4,626;4,626;4,626;4,43;4,43;4,43;4,43;4,234;4,234;4,234;4,234;4,234;4,234;4,234;4,038;4,038;5,018;4,822
01/06/1995;4,626;4,626;4,626;4,43;4,43;4,234;4,038;10,15;6,453;5,857;5,559;5,018;4,626;4,626;5,018;4,822;4,626;14,21;17,45;6,751;6,304;5,857;5,559;5,214;21,5;6,602;5,857;6,304;6,006;5,559;
01/07/1995;5,214;5,018;5,214;5,559;5,214;5,018;26,3;15,83;8,85;6,304;5,708;5,559;5,214;5,214;5,018;5,018;5,708;6,304;5,708;6,751;6,304;35,59;23,1;11,45;7,55;6,304;5,857;5,708;5,708;6,155;5,708
01/08/1995;5,559;5,41;5,018;34,72;12,75;7,55;6,602;6,453;6,155;6,006;5,708;5,559;5,41;5,214;5,018;5,41;6,155;5,559;11,45;6,602;5,857;5,559;5,559;5,41;5,214;5,214;5,018;4,822;4,822;4,626;4,626
01/09/1995;4,626;4,626;4,626;4,43;4,43;4,234;4,234;4,234;4,038;3,842;3,842;4,822;4,43;4,234;4,234;4,038;3,842;3,842;6,602;10,8;5,857;5,214;10,8;5,857;5,559;5,708;6,006;6,304;19,88;19,07;
01/10/1995;8,85;6,751;6,751;6,155;5,857;5,708;5,708;5,559;5,559;5,214;5,018;5,018;5,559;8,2;5,708;5,559;5,708;6,155;6,006;23,9;34,72;21,5;12,1;7,55;6,155;5,559;6,602;8,2;12,75;6,751;6,453
01/11/1995;11,45;6,751;6,304;6,453;5,857;5,559;5,41;5,41;5,41;6,9;12,75;8,2;8,2;6,751;9,5;20,69;34,72;19,88;12,1;8,85;7,55;6,453;6,602;8,85;8,2;8,85;6,602;6,9;6,304;5,708;
01/12/1995;5,559;5,708;6,006;6,602;6,006;5,559;5,41;5,214;5,018;4,822;4,822;4,626;4,822;4,626;4,43;4,234;4,038;4,626;4,43;4,234;4,234;4,038;5,857;29,5;69,2;55,94;123,1;194,5;163,2;;
01/02/1996;;;;;;;;;;;;;;;;;;;;;;;;;;;;32,11;41,84;;
01/03/1996;59,93;58,92;34,72;67;50,18;31,24;31,24;56,9;51,14;41,84;16,64;7,55;6,304;6,751;11,45;6,751;6,602;6,006;5,559;6,155;7,55;6,155;5,559;4,626;4,038;3,646;3,45;3,355;3,26;5,708;4,038
01/04/1996;3,26;3,165;3,07;3,646;3,26;3,07;2,975;2,975;2,88;3,842;6,006;10,8;5,559;3,45;3,07;2,975;2,88;2,88;2,88;2,785;2,69;2,69;2,69;2,595;2,5;2,785;3,355;2,69;2,595;2,595;
01/05/1996;2,5;3,646;3,165;2,69;2,5;2,43;2,36;2,36;2,43;4,234;2,88;2,5;2,43;2,36;2,36;2,29;2,22;2,22;2,22;2,22;2,36;2,43;4,234;3,26;2,5;2,36;2,36;2,36;2,29;2,29;2,22
01/06/1996;2,88;2,36;2,29;2,22;2,29;2,22;2,22;2,15;2,15;2,15;2,08;2,08;2,01;2,01;2,01;2,29;2,595;2,69;3,07;4,43;3,165;2,595;2,5;2,36;2,36;4,43;28,7;25,5;32,11;21,5;
01/07/1996;15,83;13,4;13,4;10,15;9,5;9,5;9,5;25,5;24,7;18,26;13,4;11,45;10,15;8,85;8,2;8,2;7,55;6,9;6,9;11,45;9,5;6,9;6,751;6,751;6,602;10,8;8,85;6,9;6,9;6,751;6,602
01/08/1996;6,602;6,453;6,453;6,304;6,304;6,304;6,453;6,453;17,45;12,75;8,2;7,55;6,751;19,88;12,1;8,85;6,9;6,751;6,602;6,602;6,602;6,304;6,304;6,304;6,155;6,155;10,15;11,45;8,85;6,751;6,9
01/09/1996;12,1;6,9;6,751;7,55;6,453;6,304;6,304;15,02;11,45;7,55;6,9;6,602;6,453;6,304;6,304;7,55;16,64;12,1;7,55;6,602;6,453;6,304;12,75;18,26;79,2;47,3;48,26;49,22;31,24;23,1;
01/10/1996;18,26;15,02;14,21;12,75;10,8;10,15;9,5;8,2;7,55;8,2;8,2;6,9;7,55;14,21;12,75;8,85;6,9;6,751;6,602;6,751;40,93;29,5;18,26;15,02;13,4;11,45;10,8;9,5;8,2;7,55;7,55
01/11/1996;7,55;7,55;6,9;10,15;6,9;6,751;6,751;6,751;6,602;6,602;9,5;7,55;6,602;12,1;8,2;17,45;19,07;13,4;13,4;11,45;10,15;10,8;10,15;9,5;10,15;8,2;7,55;6,9;6,751;6,751;
